timestamp_iso,status_code,latency_ms,error
2026-08-30T00:40:01.832540+00:00,200,14.61,
2026-08-30T00:40:01.859108+00:00,200,37.2,
2026-08-30T00:40:01.885128+00:00,200,15.58,
2026-08-30T00:40:01.906039+00:00,200,39.21,
2026-08-30T00:40:01.934580+00:00,200,14.95,
2026-08-30T00:40:01.968456+00:00,200,36.64,
2026-08-30T00:40:01.995139+00:00,200,15.06,
2026-08-30T00:40:02.029952+00:00,200,34.36,
2026-08-30T00:40:02.054675+00:00,200,13.51,
2026-08-30T00:40:02.075872+00:00,200,39.15,
2026-08-30T00:40:02.104886+00:00,200,14.04,
2026-08-30T00:40:02.137869+00:00,200,29.67,
2026-08-30T00:40:02.159811+00:00,200,11.21,
2026-08-30T00:40:02.184260+00:00,200,30.42,
2026-08-30T00:40:02.204359+00:00,200,14.67,
2026-08-30T00:40:02.229946+00:00,200,33.48,
2026-08-30T00:40:02.252951+00:00,200,15.0,
2026-08-30T00:40:02.276468+00:00,200,32.69,
2026-08-30T00:40:02.298471+00:00,200,15.18,
2026-08-30T00:40:02.322342+00:00,200,35.77,
2026-08-30T00:40:02.348955+00:00,200,12.87,
2026-08-30T00:40:02.369185+00:00,200,28.11,
2026-08-30T00:40:02.389677+00:00,200,11.31,
2026-08-30T00:40:02.415173+00:00,200,24.82,
2026-08-30T00:40:02.440027+00:00,200,25.46,
2026-08-30T00:40:02.465520+00:00,200,25.5,
2026-08-30T00:40:02.491051+00:00,200,25.29,
2026-08-30T00:40:02.516367+00:00,200,38.59,
2026-08-30T00:40:02.542673+00:00,200,16.24,
2026-08-30T00:40:02.571070+00:00,200,26.11,
2026-08-30T00:40:02.597211+00:00,200,29.11,
2026-08-30T00:40:02.617950+00:00,200,12.35,
2026-08-30T00:40:02.648792+00:00,200,27.31,
2026-08-30T00:40:02.676135+00:00,200,30.0,
2026-08-30T00:40:02.696889+00:00,200,13.08,
2026-08-30T00:40:02.726598+00:00,200,26.4,
2026-08-30T00:40:02.753032+00:00,200,30.5,
2026-08-30T00:40:02.774481+00:00,200,14.47,
2026-08-30T00:40:02.805501+00:00,200,26.27,
2026-08-30T00:40:02.831803+00:00,200,26.08,
2026-08-30T00:40:02.857912+00:00,200,30.27,
2026-08-30T00:40:02.877554+00:00,200,14.39,
2026-08-30T00:40:02.898147+00:00,200,39.07,
2026-08-30T00:40:02.926866+00:00,200,14.44,
2026-08-30T00:40:02.959740+00:00,200,26.74,
2026-08-30T00:40:02.986512+00:00,200,27.77,
2026-08-30T00:40:03.005827+00:00,200,12.59,
2026-08-30T00:40:03.037767+00:00,200,29.31,
2026-08-30T00:40:03.058146+00:00,200,13.85,
2026-08-30T00:40:03.084743+00:00,200,36.21,
2026-08-30T00:40:03.110666+00:00,200,15.05,
2026-08-30T00:40:03.132414+00:00,200,35.85,
2026-08-30T00:40:03.155183+00:00,200,17.75,
2026-08-30T00:40:03.178940+00:00,200,36.73,
2026-08-30T00:40:03.203768+00:00,200,16.06,
2026-08-30T00:40:03.225326+00:00,200,37.06,
2026-08-30T00:40:03.250985+00:00,200,17.41,
2026-08-30T00:40:03.286593+00:00,200,34.07,
2026-08-30T00:40:03.309449+00:00,200,15.23,
2026-08-30T00:40:03.332137+00:00,200,36.41,
2026-08-30T00:40:03.356487+00:00,200,16.41,
2026-08-30T00:40:03.378566+00:00,200,36.54,
2026-08-30T00:40:03.405639+00:00,200,14.6,
2026-08-30T00:40:03.441153+00:00,200,41.2,
2026-08-30T00:40:03.470268+00:00,200,17.05,
2026-08-30T00:40:03.504059+00:00,200,40.21,
2026-08-30T00:40:03.531739+00:00,200,16.71,
2026-08-30T00:40:03.564686+00:00,200,40.17,
2026-08-30T00:40:03.592998+00:00,200,16.2,
2026-08-30T00:40:03.627494+00:00,200,42.22,
2026-08-30T00:40:03.658457+00:00,200,15.47,
2026-08-30T00:40:03.689893+00:00,200,42.14,
2026-08-30T00:40:03.720203+00:00,200,16.11,
2026-08-30T00:40:03.752755+00:00,200,36.52,
2026-08-30T00:40:03.779286+00:00,200,14.45,
2026-08-30T00:40:03.800406+00:00,200,43.42,
2026-08-30T00:40:03.831362+00:00,200,16.7,
2026-08-30T00:40:03.860871+00:00,200,32.65,
2026-08-30T00:40:03.884615+00:00,200,13.24,
2026-08-30T00:40:03.907759+00:00,200,29.3,
2026-08-30T00:40:03.927827+00:00,200,13.02,
2026-08-30T00:40:03.954674+00:00,200,29.32,
2026-08-30T00:40:03.974865+00:00,200,12.51,
2026-08-30T00:40:04.001054+00:00,200,26.54,
2026-08-30T00:40:04.027625+00:00,200,29.96,
2026-08-30T00:40:04.048529+00:00,200,12.58,
2026-08-30T00:40:04.079687+00:00,200,40.03,
2026-08-30T00:40:04.110175+00:00,200,13.59,
2026-08-30T00:40:04.142951+00:00,200,29.12,
2026-08-30T00:40:04.163691+00:00,200,12.93,
2026-08-30T00:40:04.189511+00:00,200,33.88,
2026-08-30T00:40:04.209854+00:00,200,17.98,
2026-08-30T00:40:04.236913+00:00,200,36.76,
2026-08-30T00:40:04.260702+00:00,200,17.32,
2026-08-30T00:40:04.282735+00:00,200,32.55,
2026-08-30T00:40:04.303962+00:00,200,15.81,
2026-08-30T00:40:04.330804+00:00,200,36.62,
2026-08-30T00:40:04.354766+00:00,200,16.35,
2026-08-30T00:40:04.376111+00:00,200,26.41,
2026-08-30T00:40:04.402566+00:00,200,29.46,
2026-08-30T00:40:04.423250+00:00,200,12.42,
2026-08-30T00:40:04.454345+00:00,200,32.16,
2026-08-30T00:40:04.474404+00:00,200,16.19,
2026-08-30T00:40:04.500764+00:00,200,28.95,
2026-08-30T00:40:04.521206+00:00,200,12.83,
2026-08-30T00:40:04.547373+00:00,200,31.1,
2026-08-30T00:40:04.568134+00:00,200,14.19,
2026-08-30T00:40:04.593231+00:00,200,29.74,
2026-08-30T00:40:04.613796+00:00,200,13.49,
2026-08-30T00:40:04.639677+00:00,200,33.22,
2026-08-30T00:40:04.661973+00:00,200,14.76,
2026-08-30T00:40:04.684957+00:00,200,38.85,
2026-08-30T00:40:04.711184+00:00,200,18.37,
2026-08-30T00:40:04.746192+00:00,200,36.37,
2026-08-30T00:40:04.771418+00:00,200,17.11,
2026-08-30T00:40:04.793511+00:00,200,40.68,
2026-08-30T00:40:04.823029+00:00,200,16.05,
2026-08-30T00:40:04.855337+00:00,200,41.2,
2026-08-30T00:40:04.883891+00:00,200,18.01,
2026-08-30T00:40:04.917830+00:00,200,36.04,
2026-08-30T00:40:04.942549+00:00,200,16.04,
2026-08-30T00:40:04.965159+00:00,200,36.66,
2026-08-30T00:40:04.990977+00:00,200,15.41,
2026-08-30T00:40:05.011810+00:00,200,36.9,
2026-08-30T00:40:05.035039+00:00,200,18.53,
2026-08-30T00:40:05.058619+00:00,200,44.07,
2026-08-30T00:40:05.089805+00:00,200,17.88,
2026-08-30T00:40:05.120356+00:00,200,46.95,
2026-08-30T00:40:05.153846+00:00,200,18.78,
2026-08-30T00:40:05.181814+00:00,200,46.42,
2026-08-30T00:40:05.212604+00:00,200,20.15,
2026-08-30T00:40:05.232849+00:00,200,42.7,
2026-08-30T00:40:05.263133+00:00,200,16.48,
2026-08-30T00:40:05.290301+00:00,200,38.15,
2026-08-30T00:40:05.314714+00:00,200,17.74,
2026-08-30T00:40:05.336880+00:00,200,35.45,
2026-08-30T00:40:05.358273+00:00,200,18.85,
2026-08-30T00:40:05.383535+00:00,200,42.27,
2026-08-30T00:40:05.411830+00:00,200,18.2,
2026-08-30T00:40:05.445899+00:00,200,31.13,
2026-08-30T00:40:05.467422+00:00,200,14.0,
2026-08-30T00:40:05.492688+00:00,200,30.41,
2026-08-30T00:40:05.513904+00:00,200,13.29,
2026-08-30T00:40:05.538724+00:00,200,33.75,
2026-08-30T00:40:05.561154+00:00,200,16.8,
2026-08-30T00:40:05.585773+00:00,200,31.61,
2026-08-30T00:40:05.606329+00:00,200,15.48,
2026-08-30T00:40:05.632356+00:00,200,33.66,
2026-08-30T00:40:05.654379+00:00,200,15.54,
2026-08-30T00:40:05.677828+00:00,200,32.89,
2026-08-30T00:40:05.699175+00:00,200,16.62,
2026-08-30T00:40:05.724804+00:00,200,32.43,
2026-08-30T00:40:05.745541+00:00,200,16.58,
2026-08-30T00:40:05.771268+00:00,200,32.7,
2026-08-30T00:40:05.792657+00:00,200,15.45,
2026-08-30T00:40:05.818324+00:00,200,32.26,
2026-08-30T00:40:05.838535+00:00,200,16.52,
2026-08-30T00:40:05.864704+00:00,200,32.68,
2026-08-30T00:40:05.886009+00:00,200,14.62,
2026-08-30T00:40:05.910713+00:00,200,30.17,
2026-08-30T00:40:05.931571+00:00,200,14.16,
2026-08-30T00:40:05.957831+00:00,200,38.77,
2026-08-30T00:40:05.983960+00:00,200,17.09,
2026-08-30T00:40:06.005077+00:00,200,33.33,
2026-08-30T00:40:06.028109+00:00,200,14.09,
2026-08-30T00:40:06.051752+00:00,200,35.75,
2026-08-30T00:40:06.074520+00:00,200,17.86,
2026-08-30T00:40:06.098488+00:00,200,40.47,
2026-08-30T00:40:06.126265+00:00,200,17.77,
2026-08-30T00:40:06.161308+00:00,200,40.36,
2026-08-30T00:40:06.188316+00:00,200,17.47,
2026-08-30T00:40:06.222652+00:00,200,48.9,
2026-08-30T00:40:06.256088+00:00,200,21.23,
2026-08-30T00:40:06.277458+00:00,200,46.79,
2026-08-30T00:40:06.309407+00:00,200,20.3,
2026-08-30T00:40:06.329819+00:00,200,38.49,
2026-08-30T00:40:06.353631+00:00,200,18.86,
2026-08-30T00:40:06.377226+00:00,200,43.0,
2026-08-30T00:40:06.403642+00:00,200,24.95,
2026-08-30T00:40:06.428643+00:00,200,46.77,
2026-08-30T00:40:06.459907+00:00,200,20.14,
2026-08-30T00:40:06.480249+00:00,200,49.34,
2026-08-30T00:40:06.514263+00:00,200,21.12,
2026-08-30T00:40:06.535523+00:00,200,40.3,
2026-08-30T00:40:06.561516+00:00,200,19.13,
2026-08-30T00:40:06.591524+00:00,200,38.6,
2026-08-30T00:40:06.617348+00:00,200,17.21,
2026-08-30T00:40:06.637698+00:00,200,46.29,
2026-08-30T00:40:06.668027+00:00,200,21.68,
2026-08-30T00:40:06.689803+00:00,200,45.57,
2026-08-30T00:40:06.720923+00:00,200,19.19,
2026-08-30T00:40:06.746842+00:00,200,49.95,
2026-08-30T00:40:06.781409+00:00,200,20.17,
2026-08-30T00:40:06.801718+00:00,200,37.48,
2026-08-30T00:40:06.827350+00:00,200,16.82,
2026-08-30T00:40:06.855875+00:00,200,50.72,
2026-08-30T00:40:06.891599+00:00,200,19.98,
2026-08-30T00:40:06.911685+00:00,200,39.77,
2026-08-30T00:40:06.938209+00:00,200,17.01,
2026-08-30T00:40:06.965005+00:00,200,34.04,
2026-08-30T00:40:06.986498+00:00,200,16.27,
2026-08-30T00:40:07.011021+00:00,200,33.01,
2026-08-30T00:40:07.032955+00:00,200,15.11,
2026-08-30T00:40:07.057413+00:00,200,33.68,
2026-08-30T00:40:07.078624+00:00,200,16.42,
2026-08-30T00:40:07.103927+00:00,200,32.14,
2026-08-30T00:40:07.124803+00:00,200,15.22,
2026-08-30T00:40:07.149296+00:00,200,34.45,
2026-08-30T00:40:07.171308+00:00,200,16.18,
2026-08-30T00:40:07.195791+00:00,200,35.62,
2026-08-30T00:40:07.218637+00:00,200,16.97,
2026-08-30T00:40:07.241830+00:00,200,33.74,
2026-08-30T00:40:07.263914+00:00,200,15.82,
2026-08-30T00:40:07.287976+00:00,200,33.8,
2026-08-30T00:40:07.310155+00:00,200,15.55,
2026-08-30T00:40:07.334342+00:00,200,31.83,
2026-08-30T00:40:07.355437+00:00,200,14.66,
2026-08-30T00:40:07.380786+00:00,200,36.99,
2026-08-30T00:40:07.405766+00:00,200,15.47,
2026-08-30T00:40:07.427703+00:00,200,33.8,
2026-08-30T00:40:07.449176+00:00,200,15.63,
2026-08-30T00:40:07.474505+00:00,200,37.68,
2026-08-30T00:40:07.497153+00:00,200,19.31,
2026-08-30T00:40:07.521345+00:00,200,36.14,
2026-08-30T00:40:07.545554+00:00,200,15.92,
2026-08-30T00:40:07.568138+00:00,200,33.58,
2026-08-30T00:40:07.590356+00:00,200,15.23,
2026-08-30T00:40:07.613753+00:00,200,35.23,
2026-08-30T00:40:07.636404+00:00,200,16.39,
2026-08-30T00:40:07.659796+00:00,200,33.14,
2026-08-30T00:40:07.680541+00:00,200,17.44,
2026-08-30T00:40:07.706499+00:00,200,49.31,
2026-08-30T00:40:07.729171+00:00,200,28.68,
2026-08-30T00:40:07.757880+00:00,200,35.63,
2026-08-30T00:40:07.779880+00:00,200,17.87,
2026-08-30T00:40:07.800650+00:00,200,46.65,
2026-08-30T00:40:07.831286+00:00,200,20.12,
2026-08-30T00:40:07.851496+00:00,200,41.95,
2026-08-30T00:40:07.877958+00:00,200,19.93,
2026-08-30T00:40:07.909767+00:00,200,41.54,
2026-08-30T00:40:07.937361+00:00,200,17.84,
2026-08-30T00:40:07.971001+00:00,200,41.37,
2026-08-30T00:40:07.997395+00:00,200,19.62,
2026-08-30T00:40:08.032564+00:00,200,49.06,
2026-08-30T00:40:08.065352+00:00,200,20.58,
2026-08-30T00:40:08.086044+00:00,200,50.66,
2026-08-30T00:40:08.119856+00:00,200,21.58,
2026-08-30T00:40:08.141545+00:00,200,49.19,
2026-08-30T00:40:08.174467+00:00,200,20.45,
2026-08-30T00:40:08.195018+00:00,200,35.17,
2026-08-30T00:40:08.217948+00:00,200,16.5,
2026-08-30T00:40:08.248624+00:00,200,43.17,
2026-08-30T00:40:08.277573+00:00,200,19.23,
2026-08-30T00:40:08.309526+00:00,200,44.28,
2026-08-30T00:40:08.341192+00:00,200,17.13,
2026-08-30T00:40:08.371594+00:00,200,47.38,
2026-08-30T00:40:08.400681+00:00,200,22.62,
2026-08-30T00:40:08.423417+00:00,200,44.71,
2026-08-30T00:40:08.450635+00:00,200,21.38,
2026-08-30T00:40:08.472101+00:00,200,47.93,
2026-08-30T00:40:08.502791+00:00,200,23.22,
2026-08-30T00:40:08.526132+00:00,200,44.16,
2026-08-30T00:40:08.556289+00:00,200,18.67,
2026-08-30T00:40:08.585617+00:00,200,41.2,
2026-08-30T00:40:08.613242+00:00,200,17.59,
2026-08-30T00:40:08.648291+00:00,200,42.9,
2026-08-30T00:40:08.676950+00:00,200,19.03,
2026-08-30T00:40:08.709487+00:00,200,44.7,
2026-08-30T00:40:08.737322+00:00,200,21.46,
2026-08-30T00:40:08.758870+00:00,200,46.79,
2026-08-30T00:40:08.791956+00:00,200,19.05,
2026-08-30T00:40:08.821754+00:00,200,71.68,
2026-08-30T00:40:08.874346+00:00,200,24.73,
2026-08-30T00:40:08.899110+00:00,200,41.96,
2026-08-30T00:40:08.928150+00:00,200,18.28,
2026-08-30T00:40:08.959306+00:00,200,41.08,
2026-08-30T00:40:08.988383+00:00,200,16.21,
2026-08-30T00:40:09.020797+00:00,200,37.92,
2026-08-30T00:40:09.045218+00:00,200,17.62,
2026-08-30T00:40:09.068312+00:00,200,46.65,
2026-08-30T00:40:09.099486+00:00,200,19.81,
2026-08-30T00:40:09.130505+00:00,200,39.79,
2026-08-30T00:40:09.157849+00:00,200,16.78,
2026-08-30T00:40:09.192675+00:00,200,54.97,
2026-08-30T00:40:09.228555+00:00,200,24.34,
2026-08-30T00:40:09.252938+00:00,200,38.7,
2026-08-30T00:40:09.276531+00:00,200,19.39,
2026-08-30T00:40:09.302074+00:00,200,38.45,
2026-08-30T00:40:09.325775+00:00,200,18.87,
2026-08-30T00:40:09.347338+00:00,200,50.59,
2026-08-30T00:40:09.381927+00:00,200,19.76,
2026-08-30T00:40:09.410239+00:00,200,49.28,
2026-08-30T00:40:09.442156+00:00,200,21.3,
2026-08-30T00:40:09.463827+00:00,200,53.29,
2026-08-30T00:40:09.499333+00:00,200,23.19,
2026-08-30T00:40:09.522551+00:00,200,38.09,
2026-08-30T00:40:09.547907+00:00,200,17.17,
2026-08-30T00:40:09.577885+00:00,200,42.72,
2026-08-30T00:40:09.608407+00:00,200,17.88,
2026-08-30T00:40:09.639919+00:00,200,37.58,
2026-08-30T00:40:09.663606+00:00,200,17.68,
2026-08-30T00:40:09.686389+00:00,200,36.6,
2026-08-30T00:40:09.709802+00:00,200,17.17,
2026-08-30T00:40:09.734241+00:00,200,35.5,
2026-08-30T00:40:09.757531+00:00,200,16.02,
2026-08-30T00:40:09.781338+00:00,200,37.71,
2026-08-30T00:40:09.804528+00:00,200,18.3,
2026-08-30T00:40:09.826632+00:00,200,43.83,
2026-08-30T00:40:09.852247+00:00,200,23.47,
2026-08-30T00:40:09.875746+00:00,200,42.63,
2026-08-30T00:40:09.900561+00:00,200,23.03,
2026-08-30T00:40:09.923617+00:00,200,46.12,
2026-08-30T00:40:09.953037+00:00,200,21.04,
2026-08-30T00:40:09.974161+00:00,200,45.92,
2026-08-30T00:40:10.004123+00:00,200,19.93,
2026-08-30T00:40:10.028726+00:00,200,49.22,
2026-08-30T00:40:10.060337+00:00,200,21.3,
2026-08-30T00:40:10.081725+00:00,200,53.38,
2026-08-30T00:40:10.117127+00:00,200,21.92,
2026-08-30T00:40:10.139135+00:00,200,40.4,
2026-08-30T00:40:10.166790+00:00,200,16.21,
2026-08-30T00:40:10.199684+00:00,200,38.47,
2026-08-30T00:40:10.224185+00:00,200,18.12,
2026-08-30T00:40:10.246184+00:00,200,38.59,
2026-08-30T00:40:10.270556+00:00,200,17.66,
2026-08-30T00:40:10.292674+00:00,200,37.5,
2026-08-30T00:40:10.316321+00:00,200,18.24,
2026-08-30T00:40:10.339277+00:00,200,38.48,
2026-08-30T00:40:10.363535+00:00,200,18.04,
2026-08-30T00:40:10.386766+00:00,200,48.0,
2026-08-30T00:40:10.418605+00:00,200,20.68,
2026-08-30T00:40:10.439381+00:00,200,41.56,
2026-08-30T00:40:10.467330+00:00,200,17.95,
2026-08-30T00:40:10.494350+00:00,200,40.86,
2026-08-30T00:40:10.521574+00:00,200,17.88,
2026-08-30T00:40:10.556607+00:00,200,41.31,
2026-08-30T00:40:10.581030+00:00,200,21.24,
2026-08-30T00:40:10.602359+00:00,200,42.7,
2026-08-30T00:40:10.629623+00:00,200,19.86,
2026-08-30T00:40:10.666268+00:00,200,51.62,
2026-08-30T00:40:10.701255+00:00,200,21.12,
2026-08-30T00:40:10.722466+00:00,200,51.83,
2026-08-30T00:40:10.758139+00:00,200,20.29,
2026-08-30T00:40:10.778526+00:00,200,58.96,
2026-08-30T00:40:10.818970+00:00,200,23.2,
2026-08-30T00:40:10.842205+00:00,200,48.46,
2026-08-30T00:40:10.873069+00:00,200,21.95,
2026-08-30T00:40:10.895114+00:00,200,51.41,
2026-08-30T00:40:10.928132+00:00,200,23.13,
2026-08-30T00:40:10.951291+00:00,200,51.2,
2026-08-30T00:40:10.986781+00:00,200,20.51,
2026-08-30T00:40:11.007392+00:00,200,40.18,
2026-08-30T00:40:11.031804+00:00,200,20.6,
2026-08-30T00:40:11.052498+00:00,200,51.6,
2026-08-30T00:40:11.084813+00:00,200,23.19,
2026-08-30T00:40:11.108036+00:00,200,48.38,
2026-08-30T00:40:11.141681+00:00,200,19.59,
2026-08-30T00:40:11.163763+00:00,200,48.74,
2026-08-30T00:40:11.193599+00:00,200,23.52,
2026-08-30T00:40:11.217151+00:00,200,43.57,
2026-08-30T00:40:11.240999+00:00,200,24.26,
2026-08-30T00:40:11.265287+00:00,200,48.83,
2026-08-30T00:40:11.294423+00:00,200,23.92,
2026-08-30T00:40:11.318377+00:00,200,52.98,
2026-08-30T00:40:11.353012+00:00,200,22.91,
2026-08-30T00:40:11.375962+00:00,200,52.26,
2026-08-30T00:40:11.409270+00:00,200,25.99,
2026-08-30T00:40:11.430386+00:00,200,53.79,
2026-08-30T00:40:11.467816+00:00,200,21.08,
2026-08-30T00:40:11.488994+00:00,200,47.73,
2026-08-30T00:40:11.519521+00:00,200,22.81,
2026-08-30T00:40:11.542452+00:00,200,49.82,
2026-08-30T00:40:11.574372+00:00,200,22.76,
2026-08-30T00:40:11.597167+00:00,200,45.7,
2026-08-30T00:40:11.626793+00:00,200,21.2,
2026-08-30T00:40:11.648102+00:00,200,38.42,
2026-08-30T00:40:11.672406+00:00,200,18.86,
2026-08-30T00:40:11.694029+00:00,200,57.87,
2026-08-30T00:40:11.732480+00:00,200,23.94,
2026-08-30T00:40:11.756452+00:00,200,50.0,
2026-08-30T00:40:11.788722+00:00,200,21.63,
2026-08-30T00:40:11.810478+00:00,200,44.82,
2026-08-30T00:40:11.840891+00:00,200,18.12,
2026-08-30T00:40:11.864250+00:00,200,38.9,
2026-08-30T00:40:11.889102+00:00,200,17.9,
2026-08-30T00:40:11.910021+00:00,200,38.91,
2026-08-30T00:40:11.934373+00:00,200,18.34,
2026-08-30T00:40:11.957221+00:00,200,39.22,
2026-08-30T00:40:11.982359+00:00,200,18.73,
2026-08-30T00:40:12.003627+00:00,200,41.17,
2026-08-30T00:40:12.030562+00:00,200,18.47,
2026-08-30T00:40:12.065628+00:00,200,39.64,
2026-08-30T00:40:12.091435+00:00,200,17.76,
2026-08-30T00:40:12.112586+00:00,200,41.0,
2026-08-30T00:40:12.137930+00:00,200,20.83,
2026-08-30T00:40:12.158874+00:00,200,39.54,
2026-08-30T00:40:12.184114+00:00,200,18.71,
2026-08-30T00:40:12.207449+00:00,200,38.46,
2026-08-30T00:40:12.231981+00:00,200,17.46,
2026-08-30T00:40:12.253991+00:00,200,39.5,
2026-08-30T00:40:12.278885+00:00,200,18.92,
2026-08-30T00:40:12.300304+00:00,200,40.82,
2026-08-30T00:40:12.325478+00:00,200,19.82,
2026-08-30T00:40:12.347447+00:00,200,46.46,
2026-08-30T00:40:12.371975+00:00,200,53.67,
2026-08-30T00:40:12.393996+00:00,200,45.26,
2026-08-30T00:40:12.425671+00:00,200,19.65,
2026-08-30T00:40:12.445407+00:00,200,48.6,
2026-08-30T00:40:12.473667+00:00,200,48.94,
2026-08-30T00:40:12.494111+00:00,200,43.08,
2026-08-30T00:40:12.522753+00:00,200,18.39,
2026-08-30T00:40:12.549442+00:00,200,40.21,
2026-08-30T00:40:12.575187+00:00,200,18.64,
2026-08-30T00:40:12.595837+00:00,200,40.11,
2026-08-30T00:40:12.621583+00:00,200,18.48,
2026-08-30T00:40:12.642465+00:00,200,42.38,
2026-08-30T00:40:12.667515+00:00,200,21.61,
2026-08-30T00:40:12.689227+00:00,200,57.33,
2026-08-30T00:40:12.730595+00:00,200,20.68,
2026-08-30T00:40:12.751395+00:00,200,49.13,
2026-08-30T00:40:12.784322+00:00,200,19.31,
2026-08-30T00:40:12.814087+00:00,200,50.76,
2026-08-30T00:40:12.845359+00:00,200,24.64,
2026-08-30T00:40:12.870033+00:00,200,49.65,
2026-08-30T00:40:12.902592+00:00,200,22.18,
2026-08-30T00:40:12.924893+00:00,200,56.36,
2026-08-30T00:40:12.961515+00:00,200,25.05,
2026-08-30T00:40:12.986596+00:00,200,56.98,
2026-08-30T00:40:13.022000+00:00,200,60.31,
2026-08-30T00:40:13.043694+00:00,200,58.36,
2026-08-30T00:40:13.082338+00:00,200,60.91,
2026-08-30T00:40:13.102179+00:00,200,63.69,
2026-08-30T00:40:13.143394+00:00,200,59.18,
2026-08-30T00:40:13.165902+00:00,200,56.49,
2026-08-30T00:40:13.202608+00:00,200,56.8,
2026-08-30T00:40:13.222510+00:00,200,52.29,
2026-08-30T00:40:13.259443+00:00,200,20.3,
2026-08-30T00:40:13.279823+00:00,200,54.16,
2026-08-30T00:40:13.319296+00:00,200,18.74,
2026-08-30T00:40:13.340398+00:00,200,50.3,
2026-08-30T00:40:13.370773+00:00,200,23.95,
2026-08-30T00:40:13.394758+00:00,200,40.72,
2026-08-30T00:40:13.420131+00:00,200,19.18,
2026-08-30T00:40:13.448801+00:00,200,41.89,
2026-08-30T00:40:13.474722+00:00,200,19.84,
2026-08-30T00:40:13.495814+00:00,200,43.46,
2026-08-30T00:40:13.522232+00:00,200,21.18,
2026-08-30T00:40:13.543517+00:00,200,46.09,
2026-08-30T00:40:13.574465+00:00,200,19.33,
2026-08-30T00:40:13.603019+00:00,200,43.27,
2026-08-30T00:40:13.630571+00:00,200,19.55,
2026-08-30T00:40:13.664768+00:00,200,40.62,
2026-08-30T00:40:13.690473+00:00,200,19.69,
2026-08-30T00:40:13.726058+00:00,200,43.04,
2026-08-30T00:40:13.752220+00:00,200,21.57,
2026-08-30T00:40:13.773884+00:00,200,43.97,
2026-08-30T00:40:13.801317+00:00,200,21.43,
2026-08-30T00:40:13.822831+00:00,200,41.31,
2026-08-30T00:40:13.847789+00:00,200,20.7,
2026-08-30T00:40:13.868570+00:00,200,42.65,
2026-08-30T00:40:13.894180+00:00,200,21.08,
2026-08-30T00:40:13.915342+00:00,200,42.0,
2026-08-30T00:40:13.940866+00:00,200,21.25,
2026-08-30T00:40:13.962202+00:00,200,43.52,
2026-08-30T00:40:13.988739+00:00,200,22.14,
2026-08-30T00:40:14.010981+00:00,200,41.88,
2026-08-30T00:40:14.037828+00:00,200,18.86,
2026-08-30T00:40:14.064843+00:00,200,43.47,
2026-08-30T00:40:14.091026+00:00,200,21.89,
2026-08-30T00:40:14.113004+00:00,200,44.57,
2026-08-30T00:40:14.141695+00:00,200,19.94,
2026-08-30T00:40:14.172185+00:00,200,46.15,
2026-08-30T00:40:14.198084+00:00,200,52.35,
2026-08-30T00:40:14.218450+00:00,200,48.34,
2026-08-30T00:40:14.250458+00:00,200,21.74,
2026-08-30T00:40:14.272275+00:00,200,52.92,
2026-08-30T00:40:14.305575+00:00,200,23.68,
2026-08-30T00:40:14.329286+00:00,200,59.07,
2026-08-30T00:40:14.369192+00:00,200,23.01,
2026-08-30T00:40:14.392228+00:00,200,49.01,
2026-08-30T00:40:14.420484+00:00,200,59.68,
2026-08-30T00:40:14.441328+00:00,200,61.22,
2026-08-30T00:40:14.480289+00:00,200,64.28,
2026-08-30T00:40:14.502702+00:00,200,61.72,
2026-08-30T00:40:14.544671+00:00,200,25.81,
2026-08-30T00:40:14.570512+00:00,200,53.43,
2026-08-30T00:40:14.602134+00:00,200,59.75,
2026-08-30T00:40:14.624040+00:00,200,58.39,
2026-08-30T00:40:14.661923+00:00,200,52.96,
2026-08-30T00:40:14.682529+00:00,200,50.73,
2026-08-30T00:40:14.715065+00:00,200,23.34,
2026-08-30T00:40:14.738443+00:00,200,53.59,
2026-08-30T00:40:14.775437+00:00,200,20.8,
2026-08-30T00:40:14.796335+00:00,200,60.04,
2026-08-30T00:40:14.835011+00:00,200,61.12,
2026-08-30T00:40:14.856456+00:00,200,61.01,
2026-08-30T00:40:14.896171+00:00,200,53.06,
2026-08-30T00:40:14.917586+00:00,200,51.17,
2026-08-30T00:40:14.949263+00:00,200,61.57,
2026-08-30T00:40:14.968853+00:00,200,64.73,
2026-08-30T00:40:15.010897+00:00,200,56.5,
2026-08-30T00:40:15.033720+00:00,200,54.67,
2026-08-30T00:40:15.067419+00:00,200,59.05,
2026-08-30T00:40:15.088788+00:00,200,61.42,
2026-08-30T00:40:15.126490+00:00,200,67.8,
2026-08-30T00:40:15.150309+00:00,200,60.87,
2026-08-30T00:40:15.194316+00:00,200,23.28,
2026-08-30T00:40:15.217625+00:00,200,48.85,
2026-08-30T00:40:15.244933+00:00,200,53.49,
2026-08-30T00:40:15.266561+00:00,200,48.12,
2026-08-30T00:40:15.298530+00:00,200,19.78,
2026-08-30T00:40:15.325052+00:00,200,43.13,
2026-08-30T00:40:15.351696+00:00,200,20.95,
2026-08-30T00:40:15.372725+00:00,200,50.24,
2026-08-30T00:40:15.399186+00:00,200,54.71,
2026-08-30T00:40:15.422997+00:00,200,51.13,
2026-08-30T00:40:15.454011+00:00,200,53.85,
