timestamp_iso,status_code,latency_ms,error
2026-08-30T00:32:40.844634+00:00,200,50.08,
2026-08-30T00:32:40.880733+00:00,200,18.27,
2026-08-30T00:32:40.921666+00:00,200,53.19,
2026-08-30T00:32:40.961054+00:00,200,18.66,
2026-08-30T00:32:40.997970+00:00,200,66.91,
2026-08-30T00:32:41.049132+00:00,200,21.76,
2026-08-30T00:32:41.089798+00:00,200,58.67,
2026-08-30T00:32:41.134645+00:00,200,18.25,
2026-08-30T00:32:41.182370+00:00,200,55.79,
2026-08-30T00:32:41.223316+00:00,200,19.21,
2026-08-30T00:32:41.261367+00:00,200,62.64,
2026-08-30T00:32:41.311982+00:00,200,16.8,
2026-08-30T00:32:41.354614+00:00,200,50.74,
2026-08-30T00:32:41.390291+00:00,200,19.48,
2026-08-30T00:32:41.431526+00:00,200,62.65,
2026-08-30T00:32:41.478189+00:00,200,21.08,
2026-08-30T00:32:41.525294+00:00,200,56.92,
2026-08-30T00:32:41.567995+00:00,200,19.08,
2026-08-30T00:32:41.605516+00:00,200,49.43,
2026-08-30T00:32:41.641805+00:00,200,15.91,
2026-08-30T00:32:41.683214+00:00,200,44.95,
2026-08-30T00:32:41.716634+00:00,200,15.63,
2026-08-30T00:32:41.760099+00:00,200,48.51,
2026-08-30T00:32:41.797392+00:00,200,15.02,
2026-08-30T00:32:41.837522+00:00,200,44.33,
2026-08-30T00:32:41.871424+00:00,200,14.68,
2026-08-30T00:32:41.915483+00:00,200,46.4,
2026-08-30T00:32:41.951063+00:00,200,15.83,
2026-08-30T00:32:41.993690+00:00,200,48.7,
2026-08-30T00:32:42.029447+00:00,200,18.64,
2026-08-30T00:32:42.071333+00:00,200,50.99,
2026-08-30T00:32:42.110190+00:00,200,16.96,
2026-08-30T00:32:42.150005+00:00,200,44.11,
2026-08-30T00:32:42.183874+00:00,200,14.8,
2026-08-30T00:32:42.227901+00:00,200,56.5,
2026-08-30T00:32:42.272068+00:00,200,17.18,
2026-08-30T00:32:42.320731+00:00,200,63.41,
2026-08-30T00:32:42.369711+00:00,200,19.09,
2026-08-30T00:32:42.414013+00:00,200,63.3,
2026-08-30T00:32:42.463913+00:00,200,17.77,
2026-08-30T00:32:42.508830+00:00,200,67.31,
2026-08-30T00:32:42.559866+00:00,200,23.89,
2026-08-30T00:32:42.601147+00:00,200,68.88,
2026-08-30T00:32:42.655568+00:00,200,22.02,
2026-08-30T00:32:42.692751+00:00,200,62.28,
2026-08-30T00:32:42.736526+00:00,200,23.95,
2026-08-30T00:32:42.784049+00:00,200,68.26,
2026-08-30T00:32:42.836127+00:00,200,22.39,
2026-08-30T00:32:42.875928+00:00,200,60.3,
2026-08-30T00:32:42.920755+00:00,200,20.64,
2026-08-30T00:32:42.968047+00:00,200,60.51,
2026-08-30T00:32:43.013378+00:00,200,20.61,
2026-08-30T00:32:43.061865+00:00,200,62.78,
2026-08-30T00:32:43.105918+00:00,200,22.48,
2026-08-30T00:32:43.153754+00:00,200,60.17,
2026-08-30T00:32:43.200843+00:00,200,18.16,
2026-08-30T00:32:43.246684+00:00,200,62.73,
2026-08-30T00:32:43.295337+00:00,200,19.04,
2026-08-30T00:32:43.339079+00:00,200,49.26,
2026-08-30T00:32:43.376634+00:00,200,15.86,
2026-08-30T00:32:43.415547+00:00,200,56.08,
2026-08-30T00:32:43.458460+00:00,200,16.92,
2026-08-30T00:32:43.494676+00:00,200,61.26,
2026-08-30T00:32:43.539145+00:00,200,19.76,
2026-08-30T00:32:43.573230+00:00,200,65.52,
2026-08-30T00:32:43.622772+00:00,200,21.27,
2026-08-30T00:32:43.666551+00:00,200,61.57,
2026-08-30T00:32:43.714619+00:00,200,18.14,
2026-08-30T00:32:43.759168+00:00,200,52.41,
2026-08-30T00:32:43.797457+00:00,200,18.3,
2026-08-30T00:32:43.837397+00:00,200,57.81,
2026-08-30T00:32:43.878723+00:00,200,21.37,
2026-08-30T00:32:43.914743+00:00,200,52.47,
2026-08-30T00:32:43.951366+00:00,200,20.73,
2026-08-30T00:32:43.993601+00:00,200,49.53,
2026-08-30T00:32:44.030878+00:00,200,17.55,
2026-08-30T00:32:44.071697+00:00,200,47.39,
2026-08-30T00:32:44.107069+00:00,200,16.58,
2026-08-30T00:32:44.149224+00:00,200,57.5,
2026-08-30T00:32:44.189062+00:00,200,22.36,
2026-08-30T00:32:44.225500+00:00,200,58.08,
2026-08-30T00:32:44.268905+00:00,200,18.69,
2026-08-30T00:32:44.304199+00:00,200,61.24,
2026-08-30T00:32:44.347590+00:00,200,22.36,
2026-08-30T00:32:44.381456+00:00,200,67.11,
2026-08-30T00:32:44.432972+00:00,200,20.22,
2026-08-30T00:32:44.473471+00:00,200,57.58,
2026-08-30T00:32:44.516566+00:00,200,19.09,
2026-08-30T00:32:44.565683+00:00,200,48.59,
2026-08-30T00:32:44.600942+00:00,200,19.18,
2026-08-30T00:32:44.643704+00:00,200,63.61,
2026-08-30T00:32:44.689691+00:00,200,23.53,
2026-08-30T00:32:44.738096+00:00,200,68.68,
2026-08-30T00:32:44.788898+00:00,200,22.18,
2026-08-30T00:32:44.830671+00:00,200,66.42,
2026-08-30T00:32:44.881949+00:00,200,19.68,
2026-08-30T00:32:44.921525+00:00,200,64.98,
2026-08-30T00:32:44.967349+00:00,200,23.94,
2026-08-30T00:32:45.013854+00:00,200,53.57,
2026-08-30T00:32:45.052725+00:00,200,19.19,
2026-08-30T00:32:45.091827+00:00,200,52.51,
2026-08-30T00:32:45.131937+00:00,200,16.63,
2026-08-30T00:32:45.169534+00:00,200,48.39,
2026-08-30T00:32:45.204696+00:00,200,17.26,
2026-08-30T00:32:45.247581+00:00,200,50.12,
2026-08-30T00:32:45.283901+00:00,200,18.79,
2026-08-30T00:32:45.324696+00:00,200,64.84,
2026-08-30T00:32:45.376075+00:00,200,16.63,
2026-08-30T00:32:45.418460+00:00,200,56.29,
2026-08-30T00:32:45.459360+00:00,200,19.88,
2026-08-30T00:32:45.494830+00:00,200,54.33,
2026-08-30T00:32:45.535419+00:00,200,17.89,
2026-08-30T00:32:45.571898+00:00,200,54.95,
2026-08-30T00:32:45.614178+00:00,200,16.74,
2026-08-30T00:32:45.648800+00:00,200,47.66,
2026-08-30T00:32:45.683648+00:00,200,17.5,
2026-08-30T00:32:45.726903+00:00,200,69.44,
2026-08-30T00:32:45.778578+00:00,200,23.61,
2026-08-30T00:32:45.819762+00:00,200,49.2,
2026-08-30T00:32:45.854144+00:00,200,19.52,
2026-08-30T00:32:45.896593+00:00,200,65.1,
2026-08-30T00:32:45.943188+00:00,200,23.46,
2026-08-30T00:32:45.989479+00:00,200,66.17,
2026-08-30T00:32:46.039270+00:00,200,21.9,
2026-08-30T00:32:46.081823+00:00,200,61.01,
2026-08-30T00:32:46.125595+00:00,200,23.76,
2026-08-30T00:32:46.160851+00:00,200,64.94,
2026-08-30T00:32:46.210587+00:00,200,20.41,
2026-08-30T00:32:46.255543+00:00,200,67.01,
2026-08-30T00:32:46.305493+00:00,200,21.45,
2026-08-30T00:32:46.348323+00:00,200,67.37,
2026-08-30T00:32:46.398354+00:00,200,22.51,
2026-08-30T00:32:46.441531+00:00,200,71.78,
2026-08-30T00:32:46.493776+00:00,200,24.83,
2026-08-30T00:32:46.534163+00:00,200,59.5,
2026-08-30T00:32:46.579787+00:00,200,19.06,
2026-08-30T00:32:46.625263+00:00,200,47.54,
2026-08-30T00:32:46.660165+00:00,200,16.1,
2026-08-30T00:32:46.702808+00:00,200,53.38,
2026-08-30T00:32:46.740867+00:00,200,19.89,
2026-08-30T00:32:46.779737+00:00,200,54.88,
2026-08-30T00:32:46.820712+00:00,200,18.27,
2026-08-30T00:32:46.857037+00:00,200,49.43,
2026-08-30T00:32:46.892777+00:00,200,17.28,
2026-08-30T00:32:46.935451+00:00,200,48.79,
2026-08-30T00:32:46.970518+00:00,200,17.66,
2026-08-30T00:32:47.013852+00:00,200,51.0,
2026-08-30T00:32:47.050184+00:00,200,18.24,
2026-08-30T00:32:47.089907+00:00,200,53.59,
2026-08-30T00:32:47.128973+00:00,200,18.8,
2026-08-30T00:32:47.166631+00:00,200,55.49,
2026-08-30T00:32:47.207056+00:00,200,19.06,
2026-08-30T00:32:47.243558+00:00,200,49.72,
2026-08-30T00:32:47.279411+00:00,200,18.96,
2026-08-30T00:32:47.323220+00:00,200,50.8,
2026-08-30T00:32:47.358851+00:00,200,19.86,
2026-08-30T00:32:47.400688+00:00,200,50.4,
2026-08-30T00:32:47.437436+00:00,200,17.78,
2026-08-30T00:32:47.478274+00:00,200,66.73,
2026-08-30T00:32:47.528255+00:00,200,21.93,
2026-08-30T00:32:47.571880+00:00,200,59.9,
2026-08-30T00:32:47.614604+00:00,200,21.72,
2026-08-30T00:32:47.649657+00:00,200,58.27,
2026-08-30T00:32:47.689559+00:00,200,23.72,
2026-08-30T00:32:47.726202+00:00,200,73.98,
2026-08-30T00:32:47.782699+00:00,200,22.44,
2026-08-30T00:32:47.819908+00:00,200,75.05,
2026-08-30T00:32:47.874023+00:00,200,29.69,
2026-08-30T00:32:47.912600+00:00,200,68.06,
2026-08-30T00:32:47.960529+00:00,200,26.57,
2026-08-30T00:32:48.006924+00:00,200,69.68,
2026-08-30T00:32:48.057352+00:00,200,24.31,
2026-08-30T00:32:48.099092+00:00,200,61.61,
2026-08-30T00:32:48.146368+00:00,200,18.13,
2026-08-30T00:32:48.192580+00:00,200,69.98,
2026-08-30T00:32:48.244189+00:00,200,22.6,
2026-08-30T00:32:48.287169+00:00,200,72.1,
2026-08-30T00:32:48.336120+00:00,200,28.25,
2026-08-30T00:32:48.379767+00:00,200,68.48,
2026-08-30T00:32:48.428963+00:00,200,24.53,
2026-08-30T00:32:48.471551+00:00,200,58.6,
2026-08-30T00:32:48.514632+00:00,200,20.59,
2026-08-30T00:32:48.549133+00:00,200,61.54,
2026-08-30T00:32:48.596572+00:00,200,18.19,
2026-08-30T00:32:48.643242+00:00,200,53.39,
2026-08-30T00:32:48.680991+00:00,200,20.54,
2026-08-30T00:32:48.721507+00:00,200,50.49,
2026-08-30T00:32:48.758890+00:00,200,16.79,
2026-08-30T00:32:48.797229+00:00,200,54.23,
2026-08-30T00:32:48.836118+00:00,200,19.3,
2026-08-30T00:32:48.875101+00:00,200,51.31,
2026-08-30T00:32:48.911936+00:00,200,18.39,
2026-08-30T00:32:48.953352+00:00,200,56.04,
2026-08-30T00:32:48.993308+00:00,200,23.28,
2026-08-30T00:32:49.029963+00:00,200,55.38,
2026-08-30T00:32:49.068793+00:00,200,20.85,
2026-08-30T00:32:49.107997+00:00,200,58.88,
2026-08-30T00:32:49.152401+00:00,200,19.18,
2026-08-30T00:32:49.200885+00:00,200,67.86,
2026-08-30T00:32:49.250892+00:00,200,22.44,
2026-08-30T00:32:49.292950+00:00,200,61.85,
2026-08-30T00:32:49.340087+00:00,200,20.49,
2026-08-30T00:32:49.387193+00:00,200,57.97,
2026-08-30T00:32:49.427332+00:00,200,23.39,
2026-08-30T00:32:49.463357+00:00,200,60.82,
2026-08-30T00:32:49.505716+00:00,200,23.99,
2026-08-30T00:32:49.541677+00:00,200,57.05,
2026-08-30T00:32:49.582522+00:00,200,21.11,
2026-08-30T00:32:49.619133+00:00,200,70.05,
2026-08-30T00:32:49.669958+00:00,200,24.44,
2026-08-30T00:32:49.710769+00:00,200,66.87,
2026-08-30T00:32:49.757619+00:00,200,24.86,
2026-08-30T00:32:49.804049+00:00,200,52.28,
2026-08-30T00:32:49.841754+00:00,200,18.8,
2026-08-30T00:32:49.882349+00:00,200,58.08,
2026-08-30T00:32:49.923613+00:00,200,22.54,
2026-08-30T00:32:49.959081+00:00,200,52.46,
2026-08-30T00:32:49.995881+00:00,200,19.77,
2026-08-30T00:32:50.036398+00:00,200,54.36,
2026-08-30T00:32:50.074543+00:00,200,20.37,
2026-08-30T00:32:50.114580+00:00,200,52.24,
2026-08-30T00:32:50.152141+00:00,200,18.73,
2026-08-30T00:32:50.191345+00:00,200,53.22,
2026-08-30T00:32:50.229081+00:00,200,19.75,
2026-08-30T00:32:50.268957+00:00,200,52.4,
2026-08-30T00:32:50.305793+00:00,200,20.9,
2026-08-30T00:32:50.346906+00:00,200,53.02,
2026-08-30T00:32:50.384427+00:00,200,20.18,
2026-08-30T00:32:50.423926+00:00,200,52.01,
2026-08-30T00:32:50.462039+00:00,200,18.31,
2026-08-30T00:32:50.501495+00:00,200,51.87,
2026-08-30T00:32:50.539354+00:00,200,17.82,
2026-08-30T00:32:50.580608+00:00,200,52.73,
2026-08-30T00:32:50.619383+00:00,200,17.96,
2026-08-30T00:32:50.659433+00:00,200,54.68,
2026-08-30T00:32:50.697323+00:00,200,21.53,
2026-08-30T00:32:50.736929+00:00,200,64.36,
2026-08-30T00:32:50.782760+00:00,200,23.04,
2026-08-30T00:32:50.828730+00:00,200,62.39,
2026-08-30T00:32:50.870848+00:00,200,24.94,
2026-08-30T00:32:50.904649+00:00,200,55.95,
2026-08-30T00:32:50.944896+00:00,200,20.03,
2026-08-30T00:32:50.982788+00:00,200,63.75,
2026-08-30T00:32:51.031093+00:00,200,19.52,
2026-08-30T00:32:51.076002+00:00,200,66.1,
2026-08-30T00:32:51.120945+00:00,200,27.15,
2026-08-30T00:32:51.168550+00:00,200,72.42,
2026-08-30T00:32:51.221179+00:00,200,25.14,
2026-08-30T00:32:51.261649+00:00,200,68.37,
2026-08-30T00:32:51.310106+00:00,200,25.04,
2026-08-30T00:32:51.354873+00:00,200,69.86,
2026-08-30T00:32:51.406707+00:00,200,23.27,
2026-08-30T00:32:51.446929+00:00,200,66.51,
2026-08-30T00:32:51.493098+00:00,200,24.92,
2026-08-30T00:32:51.539988+00:00,200,69.35,
2026-08-30T00:32:51.589824+00:00,200,25.62,
2026-08-30T00:32:51.631753+00:00,200,65.99,
2026-08-30T00:32:51.677310+00:00,200,26.28,
2026-08-30T00:32:51.723550+00:00,200,72.45,
2026-08-30T00:32:51.776593+00:00,200,23.37,
2026-08-30T00:32:51.815125+00:00,200,76.33,
2026-08-30T00:32:51.870542+00:00,200,25.49,
2026-08-30T00:32:51.909890+00:00,200,69.79,
2026-08-30T00:32:51.962376+00:00,200,21.58,
2026-08-30T00:32:51.999526+00:00,200,54.89,
2026-08-30T00:32:52.038819+00:00,200,19.79,
2026-08-30T00:32:52.075296+00:00,200,67.36,
2026-08-30T00:32:52.122002+00:00,200,25.06,
2026-08-30T00:32:52.168503+00:00,200,54.8,
2026-08-30T00:32:52.207386+00:00,200,20.35,
2026-08-30T00:32:52.245442+00:00,200,58.13,
2026-08-30T00:32:52.283090+00:00,200,24.41,
2026-08-30T00:32:52.321847+00:00,200,56.77,
2026-08-30T00:32:52.361879+00:00,200,22.54,
2026-08-30T00:32:52.398069+00:00,200,70.06,
2026-08-30T00:32:52.449772+00:00,200,23.01,
2026-08-30T00:32:52.490536+00:00,200,75.36,
2026-08-30T00:32:52.547022+00:00,200,24.93,
2026-08-30T00:32:52.584540+00:00,200,83.9,
2026-08-30T00:32:52.643712+00:00,200,30.91,
2026-08-30T00:32:52.690440+00:00,200,72.65,
2026-08-30T00:32:52.741921+00:00,200,29.28,
2026-08-30T00:32:52.782312+00:00,200,81.98,
2026-08-30T00:32:52.843710+00:00,200,25.51,
2026-08-30T00:32:52.887539+00:00,200,66.41,
2026-08-30T00:32:52.930695+00:00,200,28.39,
2026-08-30T00:32:52.964927+00:00,200,86.09,
2026-08-30T00:32:53.026316+00:00,200,29.56,
2026-08-30T00:32:53.073682+00:00,200,68.55,
2026-08-30T00:32:53.125644+00:00,200,20.67,
2026-08-30T00:32:53.167177+00:00,200,55.16,
2026-08-30T00:32:53.205491+00:00,200,21.16,
2026-08-30T00:32:53.243816+00:00,200,54.87,
2026-08-30T00:32:53.282228+00:00,200,21.01,
2026-08-30T00:32:53.321673+00:00,200,62.36,
2026-08-30T00:32:53.367202+00:00,200,20.98,
2026-08-30T00:32:53.413753+00:00,200,61.29,
2026-08-30T00:32:53.456304+00:00,200,23.94,
2026-08-30T00:32:53.491939+00:00,200,65.95,
2026-08-30T00:32:53.537218+00:00,200,24.19,
2026-08-30T00:32:53.587368+00:00,200,65.04,
2026-08-30T00:32:53.632815+00:00,200,22.78,
2026-08-30T00:32:53.679811+00:00,200,61.42,
2026-08-30T00:32:53.725029+00:00,200,20.95,
2026-08-30T00:32:53.771551+00:00,200,66.84,
2026-08-30T00:32:53.821222+00:00,200,22.05,
2026-08-30T00:32:53.864111+00:00,200,65.68,
2026-08-30T00:32:53.913139+00:00,200,21.39,
2026-08-30T00:32:53.955744+00:00,200,66.77,
2026-08-30T00:32:53.999059+00:00,200,27.93,
2026-08-30T00:32:54.033123+00:00,200,70.38,
2026-08-30T00:32:54.081897+00:00,200,26.74,
2026-08-30T00:32:54.126805+00:00,200,67.07,
2026-08-30T00:32:54.173401+00:00,200,25.99,
2026-08-30T00:32:54.218766+00:00,200,74.97,
2026-08-30T00:32:54.272580+00:00,200,26.51,
2026-08-30T00:32:54.313239+00:00,200,65.32,
2026-08-30T00:32:54.358389+00:00,200,25.06,
2026-08-30T00:32:54.405446+00:00,200,86.38,
2026-08-30T00:32:54.467977+00:00,200,28.78,
2026-08-30T00:32:54.514024+00:00,200,67.89,
2026-08-30T00:32:54.557628+00:00,200,30.18,
2026-08-30T00:32:54.591629+00:00,200,87.3,
2026-08-30T00:32:54.651905+00:00,200,32.78,
2026-08-30T00:32:54.697738+00:00,200,73.42,
2026-08-30T00:32:54.754091+00:00,200,21.16,
2026-08-30T00:32:54.789987+00:00,200,75.16,
2026-08-30T00:32:54.841837+00:00,200,29.81,
2026-08-30T00:32:54.882573+00:00,200,70.58,
2026-08-30T00:32:54.930068+00:00,200,28.02,
2026-08-30T00:32:54.974028+00:00,200,61.5,
2026-08-30T00:32:55.016305+00:00,200,24.19,
2026-08-30T00:32:55.050657+00:00,200,69.16,
2026-08-30T00:32:55.101799+00:00,200,22.62,
2026-08-30T00:32:55.142863+00:00,200,71.67,
2026-08-30T00:32:55.195956+00:00,200,23.44,
2026-08-30T00:32:55.235484+00:00,200,60.04,
2026-08-30T00:32:55.276781+00:00,200,24.27,
2026-08-30T00:32:55.311634+00:00,200,69.49,
2026-08-30T00:32:55.359843+00:00,200,25.77,
2026-08-30T00:32:55.403505+00:00,200,75.05,
2026-08-30T00:32:55.453691+00:00,200,30.17,
2026-08-30T00:32:55.495459+00:00,200,76.62,
2026-08-30T00:32:55.554989+00:00,200,21.48,
2026-08-30T00:32:55.589649+00:00,200,82.85,
2026-08-30T00:32:55.648764+00:00,200,29.79,
2026-08-30T00:32:55.683652+00:00,200,78.11,
2026-08-30T00:32:55.739847+00:00,200,27.93,
2026-08-30T00:32:55.774916+00:00,200,73.21,
2026-08-30T00:32:55.827358+00:00,200,25.58,
2026-08-30T00:32:55.867445+00:00,200,77.3,
2026-08-30T00:32:55.921229+00:00,200,28.71,
2026-08-30T00:32:55.961739+00:00,200,82.4,
2026-08-30T00:32:56.020113+00:00,200,28.32,
2026-08-30T00:32:56.053599+00:00,200,71.15,
2026-08-30T00:32:56.103327+00:00,200,26.83,
2026-08-30T00:32:56.146860+00:00,200,82.43,
2026-08-30T00:32:56.206512+00:00,200,28.71,
2026-08-30T00:32:56.253660+00:00,200,76.07,
2026-08-30T00:32:56.308243+00:00,200,26.5,
2026-08-30T00:32:56.346532+00:00,200,72.05,
2026-08-30T00:32:56.398507+00:00,200,26.24,
2026-08-30T00:32:56.438774+00:00,200,67.03,
2026-08-30T00:32:56.488625+00:00,200,21.28,
2026-08-30T00:32:56.530533+00:00,200,57.0,
2026-08-30T00:32:56.571065+00:00,200,21.21,
2026-08-30T00:32:56.607545+00:00,200,77.45,
2026-08-30T00:32:56.661059+00:00,200,28.86,
2026-08-30T00:32:56.699509+00:00,200,73.57,
2026-08-30T00:32:56.750043+00:00,200,26.86,
