timestamp_iso,status_code,latency_ms,error
2026-08-30T00:23:50.430399+00:00,200,29.3,
2026-08-30T00:23:50.493736+00:00,200,28.5,
2026-08-30T00:23:50.555067+00:00,200,28.05,
2026-08-30T00:23:50.616437+00:00,200,27.6,
2026-08-30T00:23:50.678472+00:00,200,26.89,
2026-08-30T00:23:50.740206+00:00,200,26.8,
2026-08-30T00:23:50.801286+00:00,200,27.7,
2026-08-30T00:23:50.862559+00:00,200,33.62,
2026-08-30T00:23:50.925664+00:00,200,29.36,
2026-08-30T00:23:50.986350+00:00,200,35.86,
2026-08-30T00:23:51.049019+00:00,200,37.15,
2026-08-30T00:23:51.110389+00:00,200,37.28,
2026-08-30T00:23:51.171401+00:00,200,28.72,
2026-08-30T00:23:51.233641+00:00,200,37.16,
2026-08-30T00:23:51.295233+00:00,200,32.19,
2026-08-30T00:23:51.356698+00:00,200,35.79,
2026-08-30T00:23:51.420075+00:00,200,36.95,
2026-08-30T00:23:51.481054+00:00,200,29.49,
2026-08-30T00:23:51.543139+00:00,200,28.19,
2026-08-30T00:23:51.604545+00:00,200,29.06,
2026-08-30T00:23:51.667235+00:00,200,29.47,
2026-08-30T00:23:51.728967+00:00,200,28.35,
2026-08-30T00:23:51.792522+00:00,200,29.0,
2026-08-30T00:23:51.855346+00:00,200,27.96,
2026-08-30T00:23:51.917671+00:00,200,27.33,
2026-08-30T00:23:51.980508+00:00,200,28.52,
2026-08-30T00:23:52.041241+00:00,200,45.07,
2026-08-30T00:23:52.103670+00:00,200,37.04,
2026-08-30T00:23:52.165741+00:00,200,32.46,
2026-08-30T00:23:52.227201+00:00,200,29.42,
2026-08-30T00:23:52.289175+00:00,200,29.27,
2026-08-30T00:23:52.351788+00:00,200,31.05,
2026-08-30T00:23:52.411261+00:00,200,28.21,
2026-08-30T00:23:52.474051+00:00,200,34.95,
2026-08-30T00:23:52.535356+00:00,200,33.11,
2026-08-30T00:23:52.597439+00:00,200,29.37,
2026-08-30T00:23:52.660278+00:00,200,38.22,
2026-08-30T00:23:52.722051+00:00,200,31.03,
2026-08-30T00:23:52.783584+00:00,200,33.82,
2026-08-30T00:23:52.845486+00:00,200,30.84,
2026-08-30T00:23:52.907520+00:00,200,30.94,
2026-08-30T00:23:52.970138+00:00,200,37.04,
2026-08-30T00:23:53.033994+00:00,200,38.14,
2026-08-30T00:23:53.097256+00:00,200,36.84,
2026-08-30T00:23:53.159262+00:00,200,39.67,
2026-08-30T00:23:53.221407+00:00,200,29.09,
2026-08-30T00:23:53.283278+00:00,200,29.38,
2026-08-30T00:23:53.345879+00:00,200,38.52,
2026-08-30T00:23:53.407817+00:00,200,31.57,
2026-08-30T00:23:53.469985+00:00,200,35.73,
2026-08-30T00:23:53.531962+00:00,200,43.12,
2026-08-30T00:23:53.594653+00:00,200,28.62,
2026-08-30T00:23:53.656798+00:00,200,38.19,
2026-08-30T00:23:53.718044+00:00,200,40.78,
2026-08-30T00:23:53.778066+00:00,200,29.89,
2026-08-30T00:23:53.841686+00:00,200,32.71,
2026-08-30T00:23:53.903721+00:00,200,34.99,
2026-08-30T00:23:53.965168+00:00,200,32.62,
2026-08-30T00:23:54.026349+00:00,200,36.48,
2026-08-30T00:23:54.088023+00:00,200,34.62,
2026-08-30T00:23:54.149278+00:00,200,33.15,
2026-08-30T00:23:54.211506+00:00,200,43.44,
2026-08-30T00:23:54.274700+00:00,200,37.67,
2026-08-30T00:23:54.337369+00:00,200,32.01,
2026-08-30T00:23:54.398562+00:00,200,38.86,
2026-08-30T00:23:54.460063+00:00,200,35.96,
2026-08-30T00:23:54.521872+00:00,200,38.0,
2026-08-30T00:23:54.582937+00:00,200,33.67,
2026-08-30T00:23:54.645862+00:00,200,35.01,
2026-08-30T00:23:54.708094+00:00,200,36.84,
2026-08-30T00:23:54.770943+00:00,200,33.18,
2026-08-30T00:23:54.832605+00:00,200,32.79,
2026-08-30T00:23:54.895762+00:00,200,29.42,
2026-08-30T00:23:54.958350+00:00,200,34.76,
2026-08-30T00:23:55.020992+00:00,200,33.36,
2026-08-30T00:23:55.083460+00:00,200,35.28,
2026-08-30T00:23:55.145382+00:00,200,30.41,
2026-08-30T00:23:55.206408+00:00,200,36.32,
2026-08-30T00:23:55.267470+00:00,200,42.03,
2026-08-30T00:23:55.329730+00:00,200,30.69,
2026-08-30T00:23:55.390541+00:00,200,31.02,
2026-08-30T00:23:55.453522+00:00,200,36.32,
2026-08-30T00:23:55.516284+00:00,200,42.33,
2026-08-30T00:23:55.577490+00:00,200,30.97,
2026-08-30T00:23:55.639394+00:00,200,31.13,
2026-08-30T00:23:55.703405+00:00,200,29.81,
2026-08-30T00:23:55.765915+00:00,200,38.72,
2026-08-30T00:23:55.827727+00:00,200,38.3,
2026-08-30T00:23:55.889562+00:00,200,33.97,
2026-08-30T00:23:55.951044+00:00,200,37.65,
2026-08-30T00:23:56.013601+00:00,200,44.34,
2026-08-30T00:23:56.075775+00:00,200,35.34,
2026-08-30T00:23:56.138898+00:00,200,39.79,
2026-08-30T00:23:56.201901+00:00,200,42.85,
2026-08-30T00:23:56.264613+00:00,200,38.47,
2026-08-30T00:23:56.326861+00:00,200,42.31,
2026-08-30T00:23:56.388642+00:00,200,43.26,
2026-08-30T00:23:56.450077+00:00,200,40.08,
2026-08-30T00:23:56.511453+00:00,200,31.27,
2026-08-30T00:23:56.573470+00:00,200,32.53,
2026-08-30T00:23:56.634267+00:00,200,32.02,
2026-08-30T00:23:56.695800+00:00,200,31.0,
2026-08-30T00:23:56.756739+00:00,200,30.27,
2026-08-30T00:23:56.818338+00:00,200,30.2,
2026-08-30T00:23:56.880660+00:00,200,38.11,
2026-08-30T00:23:56.943163+00:00,200,31.38,
2026-08-30T00:23:57.004694+00:00,200,30.13,
2026-08-30T00:23:57.066086+00:00,200,32.0,
2026-08-30T00:23:57.129103+00:00,200,31.02,
2026-08-30T00:23:57.190267+00:00,200,30.35,
2026-08-30T00:23:57.252420+00:00,200,30.33,
2026-08-30T00:23:57.314681+00:00,200,38.94,
2026-08-30T00:23:57.377462+00:00,200,35.26,
2026-08-30T00:23:57.439209+00:00,200,37.93,
2026-08-30T00:23:57.500961+00:00,200,38.48,
2026-08-30T00:23:57.562212+00:00,200,40.81,
2026-08-30T00:23:57.622467+00:00,200,43.06,
2026-08-30T00:23:57.685516+00:00,200,38.77,
2026-08-30T00:23:57.747583+00:00,200,30.93,
2026-08-30T00:23:57.808979+00:00,200,44.65,
2026-08-30T00:23:57.872595+00:00,200,42.59,
2026-08-30T00:23:57.934539+00:00,200,51.26,
2026-08-30T00:23:57.985912+00:00,200,45.52,
2026-08-30T00:23:58.042589+00:00,200,33.01,
2026-08-30T00:23:58.104644+00:00,200,32.41,
2026-08-30T00:23:58.167215+00:00,200,31.29,
2026-08-30T00:23:58.229723+00:00,200,37.88,
2026-08-30T00:23:58.292237+00:00,200,32.82,
2026-08-30T00:23:58.356030+00:00,200,32.69,
2026-08-30T00:23:58.418084+00:00,200,32.05,
2026-08-30T00:23:58.479222+00:00,200,32.54,
2026-08-30T00:23:58.541630+00:00,200,47.3,
2026-08-30T00:23:58.604242+00:00,200,40.27,
2026-08-30T00:23:58.667051+00:00,200,31.74,
2026-08-30T00:23:58.728530+00:00,200,33.14,
2026-08-30T00:23:58.789009+00:00,200,32.86,
2026-08-30T00:23:58.850492+00:00,200,32.53,
2026-08-30T00:23:58.913160+00:00,200,32.5,
2026-08-30T00:23:58.974753+00:00,200,40.89,
2026-08-30T00:23:59.036114+00:00,200,34.45,
2026-08-30T00:23:59.097230+00:00,200,44.56,
2026-08-30T00:23:59.160567+00:00,200,33.76,
2026-08-30T00:23:59.224266+00:00,200,40.44,
2026-08-30T00:23:59.285036+00:00,200,44.84,
2026-08-30T00:23:59.347498+00:00,200,44.95,
2026-08-30T00:23:59.410634+00:00,200,41.47,
2026-08-30T00:23:59.473128+00:00,200,43.6,
2026-08-30T00:23:59.534565+00:00,200,41.0,
2026-08-30T00:23:59.596763+00:00,200,36.6,
2026-08-30T00:23:59.657902+00:00,200,44.7,
2026-08-30T00:23:59.718691+00:00,200,33.01,
2026-08-30T00:23:59.780724+00:00,200,43.24,
2026-08-30T00:23:59.843267+00:00,200,38.45,
2026-08-30T00:23:59.905441+00:00,200,44.88,
2026-08-30T00:23:59.969393+00:00,200,46.23,
2026-08-30T00:24:00.032152+00:00,200,95.65,
2026-08-30T00:24:00.118766+00:00,200,18.46,
2026-08-30T00:24:00.170992+00:00,200,39.56,
2026-08-30T00:24:00.233652+00:00,200,32.64,
2026-08-30T00:24:00.295028+00:00,200,36.91,
2026-08-30T00:24:00.357217+00:00,200,34.89,
2026-08-30T00:24:00.420569+00:00,200,39.78,
2026-08-30T00:24:00.482475+00:00,200,36.3,
2026-08-30T00:24:00.545360+00:00,200,36.11,
2026-08-30T00:24:00.608683+00:00,200,39.61,
2026-08-30T00:24:00.671000+00:00,200,40.52,
2026-08-30T00:24:00.733813+00:00,200,46.62,
2026-08-30T00:24:00.795507+00:00,200,40.26,
2026-08-30T00:24:00.857418+00:00,200,35.25,
2026-08-30T00:24:00.920585+00:00,200,38.85,
2026-08-30T00:24:00.982472+00:00,200,43.73,
2026-08-30T00:24:01.045185+00:00,200,40.19,
2026-08-30T00:24:01.106363+00:00,200,35.57,
2026-08-30T00:24:01.168706+00:00,200,44.59,
2026-08-30T00:24:01.231538+00:00,200,48.83,
2026-08-30T00:24:01.292798+00:00,200,39.58,
2026-08-30T00:24:01.353621+00:00,200,44.65,
2026-08-30T00:24:01.415587+00:00,200,34.06,
2026-08-30T00:24:01.479291+00:00,200,34.66,
2026-08-30T00:24:01.542897+00:00,200,35.71,
2026-08-30T00:24:01.605184+00:00,200,32.64,
2026-08-30T00:24:01.667573+00:00,200,32.72,
2026-08-30T00:24:01.729010+00:00,200,33.53,
2026-08-30T00:24:01.791439+00:00,200,53.48,
2026-08-30T00:24:01.845031+00:00,200,33.96,
2026-08-30T00:24:01.897456+00:00,200,34.31,
2026-08-30T00:24:01.961437+00:00,200,35.08,
2026-08-30T00:24:02.023224+00:00,200,36.13,
2026-08-30T00:24:02.086313+00:00,200,36.58,
2026-08-30T00:24:02.147836+00:00,200,33.71,
2026-08-30T00:24:02.210132+00:00,200,34.56,
2026-08-30T00:24:02.271169+00:00,200,33.5,
2026-08-30T00:24:02.332187+00:00,200,33.33,
2026-08-30T00:24:02.394906+00:00,200,42.68,
2026-08-30T00:24:02.456647+00:00,200,38.55,
2026-08-30T00:24:02.518285+00:00,200,48.46,
2026-08-30T00:24:02.581741+00:00,200,41.83,
2026-08-30T00:24:02.642456+00:00,200,47.14,
2026-08-30T00:24:02.704147+00:00,200,41.31,
2026-08-30T00:24:02.766656+00:00,200,48.11,
2026-08-30T00:24:02.830162+00:00,200,42.58,
2026-08-30T00:24:02.892933+00:00,200,44.51,
2026-08-30T00:24:02.953982+00:00,200,43.88,
2026-08-30T00:24:03.016270+00:00,200,43.14,
2026-08-30T00:24:03.078561+00:00,200,34.33,
2026-08-30T00:24:03.141154+00:00,200,38.5,
2026-08-30T00:24:03.203145+00:00,200,34.78,
2026-08-30T00:24:03.265917+00:00,200,36.25,
2026-08-30T00:24:03.327119+00:00,200,34.27,
2026-08-30T00:24:03.388163+00:00,200,34.38,
2026-08-30T00:24:03.450444+00:00,200,39.58,
2026-08-30T00:24:03.511961+00:00,200,35.61,
2026-08-30T00:24:03.574497+00:00,200,34.46,
2026-08-30T00:24:03.637696+00:00,200,35.47,
2026-08-30T00:24:03.700337+00:00,200,41.48,
2026-08-30T00:24:03.761135+00:00,200,33.85,
2026-08-30T00:24:03.823927+00:00,200,36.78,
2026-08-30T00:24:03.885358+00:00,200,35.16,
2026-08-30T00:24:03.948346+00:00,200,36.01,
2026-08-30T00:24:04.010229+00:00,200,36.45,
2026-08-30T00:24:04.072171+00:00,200,44.23,
2026-08-30T00:24:04.133641+00:00,200,41.51,
2026-08-30T00:24:04.196563+00:00,200,43.82,
2026-08-30T00:24:04.257576+00:00,200,46.57,
2026-08-30T00:24:04.318899+00:00,200,50.17,
2026-08-30T00:24:04.369211+00:00,200,48.44,
2026-08-30T00:24:04.426577+00:00,200,47.43,
2026-08-30T00:24:04.488267+00:00,200,38.41,
2026-08-30T00:24:04.551543+00:00,200,38.08,
2026-08-30T00:24:04.613393+00:00,200,51.8,
2026-08-30T00:24:04.665304+00:00,200,41.86,
2026-08-30T00:24:04.721981+00:00,200,39.56,
2026-08-30T00:24:04.783266+00:00,200,35.77,
2026-08-30T00:24:04.846131+00:00,200,35.52,
2026-08-30T00:24:04.909302+00:00,200,35.49,
2026-08-30T00:24:04.971312+00:00,200,36.27,
2026-08-30T00:24:05.034235+00:00,200,43.09,
2026-08-30T00:24:05.098312+00:00,200,44.35,
2026-08-30T00:24:05.159322+00:00,200,36.32,
2026-08-30T00:24:05.220727+00:00,200,38.31,
2026-08-30T00:24:05.282974+00:00,200,40.09,
2026-08-30T00:24:05.346241+00:00,200,38.68,
2026-08-30T00:24:05.407725+00:00,200,36.16,
2026-08-30T00:24:05.470482+00:00,200,47.14,
2026-08-30T00:24:05.532698+00:00,200,35.56,
2026-08-30T00:24:05.594543+00:00,200,45.62,
2026-08-30T00:24:05.656421+00:00,200,53.77,
2026-08-30T00:24:05.710242+00:00,200,51.23,
2026-08-30T00:24:05.761557+00:00,200,46.7,
2026-08-30T00:24:05.812513+00:00,200,48.82,
2026-08-30T00:24:05.873646+00:00,200,40.83,
2026-08-30T00:24:05.937331+00:00,200,50.96,
2026-08-30T00:24:05.988445+00:00,200,48.99,
2026-08-30T00:24:06.045873+00:00,200,40.15,
2026-08-30T00:24:06.107058+00:00,200,43.67,
2026-08-30T00:24:06.168358+00:00,200,56.41,
2026-08-30T00:24:06.224815+00:00,200,45.66,
2026-08-30T00:24:06.276990+00:00,200,45.43,
2026-08-30T00:24:06.339099+00:00,200,45.97,
2026-08-30T00:24:06.401493+00:00,200,44.37,
2026-08-30T00:24:06.463701+00:00,200,36.7,
2026-08-30T00:24:06.525244+00:00,200,41.47,
2026-08-30T00:24:06.588602+00:00,200,46.14,
2026-08-30T00:24:06.651009+00:00,200,40.91,
2026-08-30T00:24:06.713143+00:00,200,48.32,
2026-08-30T00:24:06.775310+00:00,200,44.53,
2026-08-30T00:24:06.836932+00:00,200,43.35,
2026-08-30T00:24:06.898315+00:00,200,51.07,
2026-08-30T00:24:06.949498+00:00,200,42.04,
2026-08-30T00:24:07.004177+00:00,200,40.18,
2026-08-30T00:24:07.066606+00:00,200,37.93,
2026-08-30T00:24:07.128358+00:00,200,37.38,
2026-08-30T00:24:07.191422+00:00,200,43.85,
2026-08-30T00:24:07.253126+00:00,200,46.56,
2026-08-30T00:24:07.315666+00:00,200,46.21,
2026-08-30T00:24:07.377585+00:00,200,39.63,
2026-08-30T00:24:07.439156+00:00,200,40.15,
2026-08-30T00:24:07.501532+00:00,200,56.58,
2026-08-30T00:24:07.558152+00:00,200,40.11,
2026-08-30T00:24:07.610393+00:00,200,38.59,
2026-08-30T00:24:07.673888+00:00,200,47.32,
2026-08-30T00:24:07.735410+00:00,200,39.05,
2026-08-30T00:24:07.797581+00:00,200,48.58,
2026-08-30T00:24:07.859085+00:00,200,42.19,
2026-08-30T00:24:07.921060+00:00,200,45.87,
2026-08-30T00:24:07.981814+00:00,200,50.85,
2026-08-30T00:24:08.032797+00:00,200,48.97,
2026-08-30T00:24:08.092366+00:00,200,52.64,
2026-08-30T00:24:08.145087+00:00,200,51.18,
2026-08-30T00:24:08.196377+00:00,200,44.46,
2026-08-30T00:24:08.248598+00:00,200,42.05,
2026-08-30T00:24:08.311241+00:00,200,37.64,
2026-08-30T00:24:08.373648+00:00,200,38.65,
2026-08-30T00:24:08.435265+00:00,200,37.95,
2026-08-30T00:24:08.497685+00:00,200,38.32,
2026-08-30T00:24:08.560085+00:00,200,41.32,
2026-08-30T00:24:08.621439+00:00,200,39.84,
2026-08-30T00:24:08.683356+00:00,200,37.6,
2026-08-30T00:24:08.744734+00:00,200,37.42,
2026-08-30T00:24:08.807358+00:00,200,37.81,
2026-08-30T00:24:08.869121+00:00,200,38.7,
2026-08-30T00:24:08.931321+00:00,200,46.36,
2026-08-30T00:24:08.992841+00:00,200,48.67,
2026-08-30T00:24:09.055771+00:00,200,45.73,
2026-08-30T00:24:09.116501+00:00,200,52.92,
2026-08-30T00:24:09.169468+00:00,200,52.68,
2026-08-30T00:24:09.222180+00:00,200,43.0,
2026-08-30T00:24:09.273008+00:00,200,42.99,
2026-08-30T00:24:09.335450+00:00,200,51.18,
2026-08-30T00:24:09.386755+00:00,200,41.48,
2026-08-30T00:24:09.444163+00:00,200,52.36,
2026-08-30T00:24:09.496641+00:00,200,42.55,
2026-08-30T00:24:09.553332+00:00,200,49.48,
2026-08-30T00:24:09.615625+00:00,200,56.63,
2026-08-30T00:24:09.672300+00:00,200,47.42,
2026-08-30T00:24:09.724317+00:00,200,45.02,
2026-08-30T00:24:09.786936+00:00,200,42.07,
2026-08-30T00:24:09.850485+00:00,200,56.47,
2026-08-30T00:24:09.907029+00:00,200,52.63,
2026-08-30T00:24:09.959693+00:00,200,60.84,
2026-08-30T00:24:10.010562+00:00,200,15.55,
2026-08-30T00:24:10.070443+00:00,200,56.19,
2026-08-30T00:24:10.126674+00:00,200,57.26,
2026-08-30T00:24:10.176086+00:00,200,39.58,
2026-08-30T00:24:10.227202+00:00,200,40.38,
2026-08-30T00:24:10.288349+00:00,200,47.42,
2026-08-30T00:24:10.350308+00:00,200,40.36,
2026-08-30T00:24:10.412842+00:00,200,53.9,
2026-08-30T00:24:10.466778+00:00,200,56.29,
2026-08-30T00:24:10.523107+00:00,200,52.58,
2026-08-30T00:24:10.575728+00:00,200,52.41,
2026-08-30T00:24:10.628166+00:00,200,43.05,
2026-08-30T00:24:10.679140+00:00,200,53.49,
2026-08-30T00:24:10.732672+00:00,200,55.42,
2026-08-30T00:24:10.788129+00:00,200,53.81,
2026-08-30T00:24:10.841970+00:00,200,49.85,
2026-08-30T00:24:10.891923+00:00,200,54.4,
2026-08-30T00:24:10.946354+00:00,200,56.07,
2026-08-30T00:24:11.002455+00:00,200,48.82,
2026-08-30T00:24:11.052662+00:00,200,46.8,
2026-08-30T00:24:11.114226+00:00,200,53.99,
2026-08-30T00:24:11.168257+00:00,200,50.93,
2026-08-30T00:24:11.219293+00:00,200,53.61,
2026-08-30T00:24:11.272935+00:00,200,49.21,
2026-08-30T00:24:11.322257+00:00,200,48.1,
2026-08-30T00:24:11.379696+00:00,200,53.92,
2026-08-30T00:24:11.433691+00:00,200,50.15,
2026-08-30T00:24:11.483970+00:00,200,54.28,
2026-08-30T00:24:11.538279+00:00,200,54.71,
2026-08-30T00:24:11.593027+00:00,200,52.52,
2026-08-30T00:24:11.645577+00:00,200,55.03,
2026-08-30T00:24:11.700650+00:00,200,42.04,
2026-08-30T00:24:11.750989+00:00,200,41.09,
2026-08-30T00:24:11.813131+00:00,200,42.37,
2026-08-30T00:24:11.875224+00:00,200,38.28,
2026-08-30T00:24:11.937874+00:00,200,46.92,
2026-08-30T00:24:11.998575+00:00,200,38.88,
2026-08-30T00:24:12.060334+00:00,200,41.77,
2026-08-30T00:24:12.121817+00:00,200,42.26,
2026-08-30T00:24:12.183227+00:00,200,40.78,
2026-08-30T00:24:12.245201+00:00,200,40.3,
2026-08-30T00:24:12.306297+00:00,200,43.74,
2026-08-30T00:24:12.367797+00:00,200,55.19,
2026-08-30T00:24:12.423029+00:00,200,39.56,
2026-08-30T00:24:12.477398+00:00,200,46.24,
2026-08-30T00:24:12.540756+00:00,200,48.69,
2026-08-30T00:24:12.601758+00:00,200,50.06,
2026-08-30T00:24:12.651941+00:00,200,53.17,
2026-08-30T00:24:12.705138+00:00,200,58.58,
2026-08-30T00:24:12.755724+00:00,200,11.14,
2026-08-30T00:24:12.816637+00:00,200,40.86,
2026-08-30T00:24:12.877696+00:00,200,40.16,
2026-08-30T00:24:12.940577+00:00,200,42.82,
2026-08-30T00:24:13.002806+00:00,200,48.12,
2026-08-30T00:24:13.063980+00:00,200,44.83,
2026-08-30T00:24:13.125658+00:00,200,49.83,
2026-08-30T00:24:13.187158+00:00,200,43.08,
2026-08-30T00:24:13.248712+00:00,200,41.47,
2026-08-30T00:24:13.311865+00:00,200,40.61,
2026-08-30T00:24:13.374320+00:00,200,39.71,
2026-08-30T00:24:13.437317+00:00,200,41.9,
2026-08-30T00:24:13.500241+00:00,200,39.6,
2026-08-30T00:24:13.561301+00:00,200,41.38,
2026-08-30T00:24:13.623461+00:00,200,39.72,
2026-08-30T00:24:13.685619+00:00,200,53.67,
2026-08-30T00:24:13.739334+00:00,200,56.16,
2026-08-30T00:24:13.795534+00:00,200,53.33,
2026-08-30T00:24:13.848916+00:00,200,40.5,
2026-08-30T00:24:13.901979+00:00,200,42.09,
2026-08-30T00:24:13.964439+00:00,200,41.06,
2026-08-30T00:24:14.025594+00:00,200,41.71,
2026-08-30T00:24:14.087460+00:00,200,40.42,
2026-08-30T00:24:14.149495+00:00,200,44.98,
2026-08-30T00:24:14.212435+00:00,200,45.78,
2026-08-30T00:24:14.272823+00:00,200,45.94,
2026-08-30T00:24:14.333754+00:00,200,46.25,
2026-08-30T00:24:14.396150+00:00,200,56.77,
2026-08-30T00:24:14.452954+00:00,200,58.06,
2026-08-30T00:24:14.505631+00:00,200,12.07,
2026-08-30T00:24:14.566868+00:00,200,41.34,
2026-08-30T00:24:14.628764+00:00,200,43.92,
2026-08-30T00:24:14.689218+00:00,200,55.08,
2026-08-30T00:24:14.744340+00:00,200,52.55,
2026-08-30T00:24:14.796923+00:00,200,48.0,
2026-08-30T00:24:14.860232+00:00,200,46.09,
2026-08-30T00:24:14.922314+00:00,200,42.11,
2026-08-30T00:24:14.984422+00:00,200,44.93,
2026-08-30T00:24:15.046566+00:00,200,41.5,
2026-08-30T00:24:15.108574+00:00,200,40.86,
2026-08-30T00:24:15.170413+00:00,200,40.82,
2026-08-30T00:24:15.232147+00:00,200,44.93,
2026-08-30T00:24:15.293186+00:00,200,42.19,
2026-08-30T00:24:15.355188+00:00,200,41.19,
2026-08-30T00:24:15.418339+00:00,200,41.37,
2026-08-30T00:24:15.481250+00:00,200,41.11,
2026-08-30T00:24:15.544846+00:00,200,43.67,
2026-08-30T00:24:15.606329+00:00,200,41.78,
2026-08-30T00:24:15.670276+00:00,200,42.28,
2026-08-30T00:24:15.731454+00:00,200,41.26,
2026-08-30T00:24:15.793495+00:00,200,42.79,
2026-08-30T00:24:15.856349+00:00,200,51.48,
2026-08-30T00:24:15.907939+00:00,200,54.0,
2026-08-30T00:24:15.961970+00:00,200,57.27,
2026-08-30T00:24:16.012146+00:00,200,10.91,
2026-08-30T00:24:16.073477+00:00,200,58.46,
2026-08-30T00:24:16.124156+00:00,200,10.37,
2026-08-30T00:24:16.181730+00:00,200,45.28,
2026-08-30T00:24:16.242613+00:00,200,57.69,
2026-08-30T00:24:16.292814+00:00,200,9.78,
2026-08-30T00:24:16.351267+00:00,200,54.65,
2026-08-30T00:24:16.405961+00:00,200,59.63,
2026-08-30T00:24:16.457193+00:00,200,11.73,
2026-08-30T00:24:16.521063+00:00,200,47.51,
2026-08-30T00:24:16.582230+00:00,200,42.05,
2026-08-30T00:24:16.645563+00:00,200,44.59,
2026-08-30T00:24:16.708280+00:00,200,66.73,
2026-08-30T00:24:16.765233+00:00,200,12.83,
2026-08-30T00:24:16.831332+00:00,200,42.52,
2026-08-30T00:24:16.891243+00:00,200,54.24,
2026-08-30T00:24:16.945524+00:00,200,45.6,
2026-08-30T00:24:16.998192+00:00,200,42.04,
2026-08-30T00:24:17.062307+00:00,200,44.85,
2026-08-30T00:24:17.124747+00:00,200,51.18,
2026-08-30T00:24:17.176025+00:00,200,61.33,
2026-08-30T00:24:17.228043+00:00,200,11.62,
2026-08-30T00:24:17.279022+00:00,200,46.59,
2026-08-30T00:24:17.342342+00:00,200,58.25,
2026-08-30T00:24:17.400635+00:00,200,56.87,
2026-08-30T00:24:17.457539+00:00,200,49.12,
2026-08-30T00:24:17.506768+00:00,200,57.41,
2026-08-30T00:24:17.564207+00:00,200,59.32,
2026-08-30T00:24:17.615776+00:00,200,10.11,
2026-08-30T00:24:17.680434+00:00,200,60.4,
2026-08-30T00:24:17.732150+00:00,200,12.01,
2026-08-30T00:24:17.788536+00:00,200,55.11,
2026-08-30T00:24:17.843696+00:00,200,62.11,
2026-08-30T00:24:17.895813+00:00,200,12.49,
2026-08-30T00:24:17.959345+00:00,200,57.57,
2026-08-30T00:24:18.016956+00:00,200,57.49,
2026-08-30T00:24:18.068273+00:00,200,12.69,
2026-08-30T00:24:18.130120+00:00,200,59.08,
2026-08-30T00:24:18.181188+00:00,200,11.39,
2026-08-30T00:24:18.236980+00:00,200,53.97,
2026-08-30T00:24:18.290983+00:00,200,52.3,
2026-08-30T00:24:18.343311+00:00,200,51.13,
2026-08-30T00:24:18.394533+00:00,200,42.96,
2026-08-30T00:24:18.452669+00:00,200,55.74,
