timestamp_iso,status_code,latency_ms,error
2026-08-30T00:35:44.365305+00:00,400,21.41,
2026-08-30T00:35:44.412264+00:00,400,21.65,
2026-08-30T00:35:44.458880+00:00,400,20.13,
2026-08-30T00:35:44.505739+00:00,400,20.59,
2026-08-30T00:35:44.551906+00:00,400,20.98,
2026-08-30T00:35:44.599227+00:00,400,20.3,
2026-08-30T00:35:44.645481+00:00,400,21.61,
2026-08-30T00:35:44.692634+00:00,400,20.53,
2026-08-30T00:35:44.739147+00:00,400,19.84,
2026-08-30T00:35:44.785061+00:00,400,20.16,
2026-08-30T00:35:44.831959+00:00,400,20.69,
2026-08-30T00:35:44.879220+00:00,400,20.7,
2026-08-30T00:35:44.926121+00:00,400,25.21,
2026-08-30T00:35:44.972609+00:00,400,34.99,
2026-08-30T00:35:45.007692+00:00,400,31.5,
2026-08-30T00:35:45.049612+00:00,400,19.66,
2026-08-30T00:35:45.096003+00:00,400,20.49,
2026-08-30T00:35:45.144108+00:00,400,20.28,
2026-08-30T00:35:45.190586+00:00,400,20.76,
2026-08-30T00:35:45.235931+00:00,400,21.76,
2026-08-30T00:35:45.283624+00:00,400,19.4,
2026-08-30T00:35:45.329313+00:00,400,21.23,
2026-08-30T00:35:45.375680+00:00,400,19.44,
2026-08-30T00:35:45.421261+00:00,400,20.71,
2026-08-30T00:35:45.467342+00:00,400,21.23,
2026-08-30T00:35:45.513996+00:00,400,20.65,
2026-08-30T00:35:45.559829+00:00,400,20.59,
2026-08-30T00:35:45.606909+00:00,400,21.18,
2026-08-30T00:35:45.654466+00:00,400,20.27,
2026-08-30T00:35:45.700475+00:00,400,20.53,
2026-08-30T00:35:45.747120+00:00,400,21.12,
2026-08-30T00:35:45.794616+00:00,400,20.6,
2026-08-30T00:35:45.841208+00:00,400,20.26,
2026-08-30T00:35:45.887193+00:00,400,19.99,
2026-08-30T00:35:45.933175+00:00,400,19.65,
2026-08-30T00:35:45.979349+00:00,400,20.09,
2026-08-30T00:35:46.025880+00:00,400,19.49,
2026-08-30T00:35:46.072061+00:00,400,20.22,
2026-08-30T00:35:46.118089+00:00,400,20.67,
2026-08-30T00:35:46.166024+00:00,400,20.26,
2026-08-30T00:35:46.211967+00:00,400,21.32,
2026-08-30T00:35:46.258918+00:00,400,19.64,
2026-08-30T00:35:46.303869+00:00,400,21.25,
2026-08-30T00:35:46.351251+00:00,400,21.8,
2026-08-30T00:35:46.397776+00:00,400,19.86,
2026-08-30T00:35:46.444132+00:00,400,21.19,
2026-08-30T00:35:46.491016+00:00,400,21.15,
2026-08-30T00:35:46.538094+00:00,400,21.8,
2026-08-30T00:35:46.585151+00:00,400,20.03,
2026-08-30T00:35:46.632315+00:00,400,36.26,
2026-08-30T00:35:46.668616+00:00,400,29.47,
2026-08-30T00:35:46.709323+00:00,400,20.68,
2026-08-30T00:35:46.755389+00:00,400,20.45,
2026-08-30T00:35:46.802099+00:00,400,20.73,
2026-08-30T00:35:46.849169+00:00,400,21.16,
2026-08-30T00:35:46.895656+00:00,400,20.61,
2026-08-30T00:35:46.942971+00:00,400,21.61,
2026-08-30T00:35:46.988959+00:00,400,20.35,
2026-08-30T00:35:47.034634+00:00,400,20.1,
2026-08-30T00:35:47.082111+00:00,400,19.99,
2026-08-30T00:35:47.127549+00:00,400,20.31,
2026-08-30T00:35:47.173254+00:00,400,20.08,
2026-08-30T00:35:47.219552+00:00,400,20.69,
2026-08-30T00:35:47.266841+00:00,400,21.54,
2026-08-30T00:35:47.314322+00:00,400,19.65,
2026-08-30T00:35:47.360271+00:00,400,20.29,
2026-08-30T00:35:47.406758+00:00,400,19.81,
2026-08-30T00:35:47.452955+00:00,400,20.96,
2026-08-30T00:35:47.499097+00:00,400,20.43,
2026-08-30T00:35:47.544819+00:00,400,20.99,
2026-08-30T00:35:47.592787+00:00,400,20.61,
2026-08-30T00:35:47.640075+00:00,400,20.04,
2026-08-30T00:35:47.686256+00:00,400,20.94,
2026-08-30T00:35:47.732868+00:00,400,21.52,
2026-08-30T00:35:47.779618+00:00,400,20.06,
2026-08-30T00:35:47.826176+00:00,400,19.81,
2026-08-30T00:35:47.871953+00:00,400,20.91,
2026-08-30T00:35:47.919628+00:00,400,21.52,
2026-08-30T00:35:47.966515+00:00,400,36.25,
2026-08-30T00:35:48.002884+00:00,400,30.07,
2026-08-30T00:35:48.042550+00:00,400,20.25,
2026-08-30T00:35:48.088019+00:00,400,20.82,
2026-08-30T00:35:48.135918+00:00,400,21.51,
2026-08-30T00:35:48.183020+00:00,400,20.35,
2026-08-30T00:35:48.228969+00:00,400,19.97,
2026-08-30T00:35:48.274910+00:00,400,22.02,
2026-08-30T00:35:48.322130+00:00,400,20.25,
2026-08-30T00:35:48.368369+00:00,400,20.77,
2026-08-30T00:35:48.415034+00:00,400,20.62,
2026-08-30T00:35:48.461666+00:00,400,20.58,
2026-08-30T00:35:48.508806+00:00,400,19.81,
2026-08-30T00:35:48.555197+00:00,400,20.02,
2026-08-30T00:35:48.601810+00:00,400,20.36,
2026-08-30T00:35:48.649614+00:00,400,20.11,
2026-08-30T00:35:48.696266+00:00,400,20.43,
2026-08-30T00:35:48.742378+00:00,400,20.39,
2026-08-30T00:35:48.788787+00:00,400,20.59,
2026-08-30T00:35:48.835355+00:00,400,20.02,
2026-08-30T00:35:48.881812+00:00,400,20.56,
2026-08-30T00:35:48.929039+00:00,400,20.94,
2026-08-30T00:35:48.976260+00:00,400,21.49,
2026-08-30T00:35:49.022993+00:00,400,20.93,
2026-08-30T00:35:49.068882+00:00,400,21.32,
2026-08-30T00:35:49.115861+00:00,400,20.5,
2026-08-30T00:35:49.162978+00:00,400,20.11,
2026-08-30T00:35:49.208496+00:00,400,35.06,
2026-08-30T00:35:49.243645+00:00,400,31.49,
2026-08-30T00:35:49.285766+00:00,400,20.58,
2026-08-30T00:35:49.332026+00:00,400,20.89,
2026-08-30T00:35:49.378355+00:00,400,20.52,
2026-08-30T00:35:49.425365+00:00,400,19.96,
2026-08-30T00:35:49.470558+00:00,400,20.06,
2026-08-30T00:35:49.516240+00:00,400,20.64,
2026-08-30T00:35:49.563135+00:00,400,21.26,
2026-08-30T00:35:49.610099+00:00,400,20.56,
2026-08-30T00:35:49.657375+00:00,400,20.22,
2026-08-30T00:35:49.702965+00:00,400,19.48,
2026-08-30T00:35:49.749353+00:00,400,20.41,
2026-08-30T00:35:49.797257+00:00,400,20.81,
2026-08-30T00:35:49.844048+00:00,400,20.66,
2026-08-30T00:35:49.890030+00:00,400,20.02,
2026-08-30T00:35:49.936508+00:00,400,21.01,
2026-08-30T00:35:49.982849+00:00,400,21.08,
2026-08-30T00:35:50.029792+00:00,400,19.41,
2026-08-30T00:35:50.076526+00:00,400,20.23,
2026-08-30T00:35:50.123703+00:00,400,19.62,
2026-08-30T00:35:50.169328+00:00,400,19.4,
2026-08-30T00:35:50.215197+00:00,400,20.31,
2026-08-30T00:35:50.260575+00:00,400,20.39,
2026-08-30T00:35:50.307551+00:00,400,20.77,
2026-08-30T00:35:50.353779+00:00,400,20.51,
2026-08-30T00:35:50.400524+00:00,400,19.58,
2026-08-30T00:35:50.447396+00:00,400,20.5,
2026-08-30T00:35:50.495108+00:00,400,23.19,
2026-08-30T00:35:50.540591+00:00,400,20.74,
2026-08-30T00:35:50.588265+00:00,400,20.03,
2026-08-30T00:35:50.634739+00:00,400,20.1,
2026-08-30T00:35:50.681934+00:00,400,21.01,
2026-08-30T00:35:50.727722+00:00,400,20.81,
2026-08-30T00:35:50.776041+00:00,400,21.06,
2026-08-30T00:35:50.823846+00:00,400,20.82,
2026-08-30T00:35:50.869527+00:00,400,20.25,
2026-08-30T00:35:50.916811+00:00,400,20.45,
2026-08-30T00:35:50.963879+00:00,400,20.31,
2026-08-30T00:35:51.009392+00:00,400,19.85,
2026-08-30T00:35:51.055038+00:00,400,20.6,
2026-08-30T00:35:51.100545+00:00,400,20.11,
2026-08-30T00:35:51.147090+00:00,400,21.82,
2026-08-30T00:35:51.193390+00:00,400,20.69,
2026-08-30T00:35:51.239974+00:00,400,21.03,
2026-08-30T00:35:51.286922+00:00,400,20.85,
2026-08-30T00:35:51.334062+00:00,400,20.37,
2026-08-30T00:35:51.381207+00:00,400,20.49,
2026-08-30T00:35:51.426496+00:00,400,19.95,
2026-08-30T00:35:51.473348+00:00,400,20.83,
2026-08-30T00:35:51.521046+00:00,400,20.48,
2026-08-30T00:35:51.567119+00:00,400,20.59,
2026-08-30T00:35:51.614470+00:00,400,19.78,
2026-08-30T00:35:51.660157+00:00,400,24.9,
2026-08-30T00:35:51.706713+00:00,400,20.41,
2026-08-30T00:35:51.752977+00:00,400,20.62,
2026-08-30T00:35:51.798541+00:00,400,19.47,
2026-08-30T00:35:51.844447+00:00,400,20.14,
2026-08-30T00:35:51.889390+00:00,400,20.54,
2026-08-30T00:35:51.935224+00:00,400,20.37,
2026-08-30T00:35:51.981983+00:00,400,20.02,
2026-08-30T00:35:52.028515+00:00,400,19.75,
2026-08-30T00:35:52.074017+00:00,400,21.3,
2026-08-30T00:35:52.121198+00:00,400,19.98,
2026-08-30T00:35:52.167217+00:00,400,20.25,
2026-08-30T00:35:52.214663+00:00,400,21.84,
2026-08-30T00:35:52.262044+00:00,400,20.09,
2026-08-30T00:35:52.307126+00:00,400,19.8,
2026-08-30T00:35:52.353072+00:00,400,20.83,
2026-08-30T00:35:52.400039+00:00,400,19.96,
2026-08-30T00:35:52.446441+00:00,400,20.15,
2026-08-30T00:35:52.492899+00:00,400,20.87,
2026-08-30T00:35:52.538653+00:00,400,21.25,
2026-08-30T00:35:52.585587+00:00,400,20.65,
2026-08-30T00:35:52.632966+00:00,400,20.8,
2026-08-30T00:35:52.679518+00:00,400,21.63,
2026-08-30T00:35:52.726060+00:00,400,22.38,
2026-08-30T00:35:52.772200+00:00,400,20.05,
2026-08-30T00:35:52.818137+00:00,400,20.89,
2026-08-30T00:35:52.864283+00:00,400,36.95,
2026-08-30T00:35:52.901276+00:00,400,31.53,
2026-08-30T00:35:52.942332+00:00,400,34.78,
2026-08-30T00:35:52.977203+00:00,400,30.32,
2026-08-30T00:35:53.018289+00:00,400,19.31,
2026-08-30T00:35:53.064405+00:00,400,20.5,
2026-08-30T00:35:53.110667+00:00,400,23.09,
2026-08-30T00:35:53.158600+00:00,400,21.21,
2026-08-30T00:35:53.205872+00:00,400,20.66,
2026-08-30T00:35:53.252856+00:00,400,21.12,
2026-08-30T00:35:53.298148+00:00,400,20.99,
2026-08-30T00:35:53.344822+00:00,400,20.96,
2026-08-30T00:35:53.391750+00:00,400,20.53,
2026-08-30T00:35:53.438392+00:00,400,19.89,
2026-08-30T00:35:53.484557+00:00,400,19.63,
2026-08-30T00:35:53.531044+00:00,400,20.28,
2026-08-30T00:35:53.577372+00:00,400,19.16,
2026-08-30T00:35:53.622855+00:00,400,21.73,
2026-08-30T00:35:53.670020+00:00,400,22.02,
2026-08-30T00:35:53.716050+00:00,400,20.52,
2026-08-30T00:35:53.763202+00:00,400,20.02,
2026-08-30T00:35:53.808263+00:00,400,20.58,
2026-08-30T00:35:53.854192+00:00,400,20.55,
2026-08-30T00:35:53.900736+00:00,400,20.04,
2026-08-30T00:35:53.947276+00:00,400,35.65,
2026-08-30T00:35:53.983023+00:00,400,31.19,
2026-08-30T00:35:54.023842+00:00,400,20.5,
2026-08-30T00:35:54.069661+00:00,400,20.97,
2026-08-30T00:35:54.115903+00:00,400,21.26,
2026-08-30T00:35:54.164035+00:00,400,20.68,
2026-08-30T00:35:54.211316+00:00,400,36.26,
2026-08-30T00:35:54.247617+00:00,400,30.99,
2026-08-30T00:35:54.289281+00:00,400,22.12,
2026-08-30T00:35:54.336151+00:00,400,21.31,
2026-08-30T00:35:54.383891+00:00,400,20.57,
2026-08-30T00:35:54.430506+00:00,400,20.02,
2026-08-30T00:35:54.476184+00:00,400,20.97,
2026-08-30T00:35:54.522055+00:00,400,21.66,
2026-08-30T00:35:54.569064+00:00,400,20.34,
2026-08-30T00:35:54.615494+00:00,400,19.89,
2026-08-30T00:35:54.660017+00:00,400,20.33,
2026-08-30T00:35:54.706533+00:00,400,20.09,
2026-08-30T00:35:54.752089+00:00,400,20.72,
2026-08-30T00:35:54.799368+00:00,400,19.62,
2026-08-30T00:35:54.846226+00:00,400,19.44,
2026-08-30T00:35:54.892636+00:00,400,19.98,
2026-08-30T00:35:54.938524+00:00,400,22.38,
2026-08-30T00:35:54.983276+00:00,400,35.13,
2026-08-30T00:35:55.018504+00:00,400,31.52,
2026-08-30T00:35:55.059007+00:00,400,20.25,
2026-08-30T00:35:55.104932+00:00,400,20.57,
2026-08-30T00:35:55.151973+00:00,400,21.39,
2026-08-30T00:35:55.199002+00:00,400,19.49,
2026-08-30T00:35:55.245212+00:00,400,20.3,
2026-08-30T00:35:55.290649+00:00,400,19.8,
2026-08-30T00:35:55.337030+00:00,400,19.75,
2026-08-30T00:35:55.382636+00:00,400,20.24,
2026-08-30T00:35:55.429289+00:00,400,34.9,
2026-08-30T00:35:55.464293+00:00,400,30.89,
2026-08-30T00:35:55.505096+00:00,400,21.29,
2026-08-30T00:35:55.550406+00:00,400,22.14,
2026-08-30T00:35:55.597609+00:00,400,20.39,
2026-08-30T00:35:55.643833+00:00,400,20.41,
2026-08-30T00:35:55.689420+00:00,400,20.52,
2026-08-30T00:35:55.736297+00:00,400,20.0,
2026-08-30T00:35:55.783025+00:00,400,21.39,
2026-08-30T00:35:55.830218+00:00,400,19.97,
2026-08-30T00:35:55.877101+00:00,400,19.98,
2026-08-30T00:35:55.923222+00:00,400,20.21,
2026-08-30T00:35:55.969241+00:00,400,20.28,
2026-08-30T00:35:56.014837+00:00,400,20.6,
2026-08-30T00:35:56.062043+00:00,400,20.57,
2026-08-30T00:35:56.108814+00:00,400,20.38,
2026-08-30T00:35:56.154303+00:00,400,19.71,
2026-08-30T00:35:56.200608+00:00,400,20.17,
2026-08-30T00:35:56.246925+00:00,400,21.37,
2026-08-30T00:35:56.294090+00:00,400,19.79,
2026-08-30T00:35:56.339305+00:00,400,20.02,
2026-08-30T00:35:56.386015+00:00,400,19.98,
2026-08-30T00:35:56.432158+00:00,400,19.41,
2026-08-30T00:35:56.477407+00:00,400,20.2,
2026-08-30T00:35:56.523290+00:00,400,20.3,
2026-08-30T00:35:56.569235+00:00,400,19.99,
2026-08-30T00:35:56.615088+00:00,400,22.01,
2026-08-30T00:35:56.662036+00:00,400,21.05,
2026-08-30T00:35:56.708009+00:00,400,20.79,
2026-08-30T00:35:56.754834+00:00,400,19.89,
2026-08-30T00:35:56.801242+00:00,400,20.43,
2026-08-30T00:35:56.847636+00:00,400,19.83,
2026-08-30T00:35:56.893996+00:00,400,20.45,
2026-08-30T00:35:56.941046+00:00,400,20.71,
2026-08-30T00:35:56.987432+00:00,400,20.04,
2026-08-30T00:35:57.033309+00:00,400,20.25,
2026-08-30T00:35:57.078362+00:00,400,19.29,
2026-08-30T00:35:57.124857+00:00,400,20.72,
2026-08-30T00:35:57.172503+00:00,400,20.09,
2026-08-30T00:35:57.217155+00:00,400,20.26,
2026-08-30T00:35:57.263521+00:00,400,20.65,
2026-08-30T00:35:57.309150+00:00,400,21.23,
2026-08-30T00:35:57.356154+00:00,400,21.18,
2026-08-30T00:35:57.402284+00:00,400,20.86,
2026-08-30T00:35:57.448556+00:00,400,20.79,
2026-08-30T00:35:57.495326+00:00,400,19.34,
2026-08-30T00:35:57.540820+00:00,400,20.58,
2026-08-30T00:35:57.587916+00:00,400,21.24,
2026-08-30T00:35:57.634902+00:00,400,21.09,
2026-08-30T00:35:57.682295+00:00,400,19.71,
2026-08-30T00:35:57.727461+00:00,400,19.51,
2026-08-30T00:35:57.773110+00:00,400,20.06,
2026-08-30T00:35:57.819426+00:00,400,21.64,
2026-08-30T00:35:57.866996+00:00,400,20.58,
2026-08-30T00:35:57.913989+00:00,400,20.61,
2026-08-30T00:35:57.960159+00:00,400,19.84,
2026-08-30T00:35:58.005398+00:00,400,20.91,
2026-08-30T00:35:58.050654+00:00,400,19.6,
2026-08-30T00:35:58.097464+00:00,400,20.7,
2026-08-30T00:35:58.142530+00:00,400,35.55,
2026-08-30T00:35:58.178244+00:00,400,32.6,
2026-08-30T00:35:58.218179+00:00,400,37.2,
2026-08-30T00:35:58.255423+00:00,400,30.82,
2026-08-30T00:35:58.295984+00:00,400,21.23,
2026-08-30T00:35:58.342047+00:00,400,20.06,
2026-08-30T00:35:58.388520+00:00,400,20.36,
2026-08-30T00:35:58.435796+00:00,400,21.69,
2026-08-30T00:35:58.482123+00:00,400,20.51,
2026-08-30T00:35:58.527263+00:00,400,20.96,
2026-08-30T00:35:58.573038+00:00,400,20.05,
2026-08-30T00:35:58.619778+00:00,400,19.42,
2026-08-30T00:35:58.664703+00:00,400,20.52,
2026-08-30T00:35:58.711413+00:00,400,20.82,
2026-08-30T00:35:58.757430+00:00,400,21.03,
2026-08-30T00:35:58.803526+00:00,400,20.66,
2026-08-30T00:35:58.850318+00:00,400,20.42,
2026-08-30T00:35:58.897449+00:00,400,19.42,
2026-08-30T00:35:58.942920+00:00,400,21.78,
2026-08-30T00:35:58.989393+00:00,400,20.12,
2026-08-30T00:35:59.035041+00:00,400,20.34,
2026-08-30T00:35:59.081093+00:00,400,20.81,
2026-08-30T00:35:59.127400+00:00,400,19.53,
2026-08-30T00:35:59.173173+00:00,400,20.27,
2026-08-30T00:35:59.218348+00:00,400,19.94,
2026-08-30T00:35:59.263365+00:00,400,19.8,
2026-08-30T00:35:59.308720+00:00,400,19.87,
2026-08-30T00:35:59.354880+00:00,400,19.72,
2026-08-30T00:35:59.400717+00:00,400,20.57,
2026-08-30T00:35:59.447581+00:00,400,20.39,
2026-08-30T00:35:59.494000+00:00,400,20.69,
2026-08-30T00:35:59.541886+00:00,400,21.47,
2026-08-30T00:35:59.587094+00:00,400,19.7,
2026-08-30T00:35:59.633672+00:00,400,19.37,
2026-08-30T00:35:59.679987+00:00,400,19.25,
2026-08-30T00:35:59.725280+00:00,400,23.2,
2026-08-30T00:35:59.772129+00:00,400,20.26,
2026-08-30T00:35:59.817337+00:00,400,19.42,
2026-08-30T00:35:59.862203+00:00,400,19.29,
2026-08-30T00:35:59.907369+00:00,400,19.94,
2026-08-30T00:35:59.953159+00:00,400,19.65,
2026-08-30T00:35:59.998200+00:00,400,22.05,
2026-08-30T00:36:00.044080+00:00,400,19.93,
2026-08-30T00:36:00.092266+00:00,400,19.91,
2026-08-30T00:36:00.137245+00:00,400,20.72,
2026-08-30T00:36:00.183884+00:00,400,20.4,
2026-08-30T00:36:00.231742+00:00,400,19.45,
2026-08-30T00:36:00.277221+00:00,400,24.49,
2026-08-30T00:36:00.322806+00:00,400,20.75,
2026-08-30T00:36:00.368370+00:00,400,20.34,
2026-08-30T00:36:00.414050+00:00,400,19.94,
2026-08-30T00:36:00.459709+00:00,400,20.11,
2026-08-30T00:36:00.506274+00:00,400,20.84,
2026-08-30T00:36:00.552087+00:00,400,20.19,
2026-08-30T00:36:00.598216+00:00,400,35.85,
2026-08-30T00:36:00.634185+00:00,400,30.84,
2026-08-30T00:36:00.676023+00:00,400,22.83,
2026-08-30T00:36:00.723165+00:00,400,19.67,
2026-08-30T00:36:00.768756+00:00,400,20.17,
2026-08-30T00:36:00.815629+00:00,400,20.18,
2026-08-30T00:36:00.862875+00:00,400,20.34,
2026-08-30T00:36:00.908029+00:00,400,20.71,
2026-08-30T00:36:00.954109+00:00,400,20.81,
2026-08-30T00:36:01.000016+00:00,400,20.76,
2026-08-30T00:36:01.045590+00:00,400,20.4,
2026-08-30T00:36:01.092215+00:00,400,18.99,
2026-08-30T00:36:01.138321+00:00,400,20.63,
2026-08-30T00:36:01.185486+00:00,400,21.6,
2026-08-30T00:36:01.233849+00:00,400,20.57,
2026-08-30T00:36:01.280153+00:00,400,19.82,
2026-08-30T00:36:01.325277+00:00,400,20.86,
2026-08-30T00:36:01.371219+00:00,400,20.57,
2026-08-30T00:36:01.417842+00:00,400,25.58,
2026-08-30T00:36:01.463642+00:00,400,20.95,
2026-08-30T00:36:01.509600+00:00,400,20.72,
2026-08-30T00:36:01.556119+00:00,400,20.62,
2026-08-30T00:36:01.603451+00:00,400,20.86,
2026-08-30T00:36:01.650536+00:00,400,21.22,
2026-08-30T00:36:01.697603+00:00,400,20.09,
2026-08-30T00:36:01.741960+00:00,400,21.98,
2026-08-30T00:36:01.788148+00:00,400,20.4,
2026-08-30T00:36:01.833990+00:00,400,19.47,
2026-08-30T00:36:01.878847+00:00,400,19.97,
2026-08-30T00:36:01.924484+00:00,400,20.84,
2026-08-30T00:36:01.971422+00:00,400,19.92,
2026-08-30T00:36:02.017087+00:00,400,20.39,
2026-08-30T00:36:02.062006+00:00,400,21.29,
2026-08-30T00:36:02.108163+00:00,400,20.32,
2026-08-30T00:36:02.154610+00:00,400,19.87,
2026-08-30T00:36:02.201285+00:00,400,19.63,
2026-08-30T00:36:02.246330+00:00,400,21.35,
2026-08-30T00:36:02.293014+00:00,400,21.0,
2026-08-30T00:36:02.340198+00:00,400,34.87,
2026-08-30T00:36:02.375179+00:00,400,30.98,
2026-08-30T00:36:02.415074+00:00,400,20.72,
2026-08-30T00:36:02.462248+00:00,400,19.81,
2026-08-30T00:36:02.507116+00:00,400,20.22,
2026-08-30T00:36:02.553035+00:00,400,20.79,
2026-08-30T00:36:02.599784+00:00,400,21.98,
2026-08-30T00:36:02.647495+00:00,400,19.3,
2026-08-30T00:36:02.692906+00:00,400,20.57,
2026-08-30T00:36:02.739318+00:00,400,19.55,
2026-08-30T00:36:02.784466+00:00,400,20.54,
2026-08-30T00:36:02.830745+00:00,400,20.72,
2026-08-30T00:36:02.876883+00:00,400,36.21,
2026-08-30T00:36:02.913202+00:00,400,30.26,
2026-08-30T00:36:02.952228+00:00,400,34.8,
2026-08-30T00:36:02.987200+00:00,400,31.02,
2026-08-30T00:36:03.028852+00:00,400,20.01,
2026-08-30T00:36:03.075160+00:00,400,20.27,
2026-08-30T00:36:03.122253+00:00,400,20.45,
2026-08-30T00:36:03.168881+00:00,400,19.88,
2026-08-30T00:36:03.214868+00:00,400,19.63,
2026-08-30T00:36:03.260997+00:00,400,20.57,
2026-08-30T00:36:03.307393+00:00,400,21.57,
2026-08-30T00:36:03.353134+00:00,400,20.64,
2026-08-30T00:36:03.399432+00:00,400,19.04,
2026-08-30T00:36:03.444601+00:00,400,20.06,
2026-08-30T00:36:03.491862+00:00,400,20.31,
2026-08-30T00:36:03.537457+00:00,400,21.66,
2026-08-30T00:36:03.584275+00:00,400,19.76,
2026-08-30T00:36:03.630604+00:00,400,19.86,
2026-08-30T00:36:03.677801+00:00,400,20.48,
2026-08-30T00:36:03.724581+00:00,400,21.41,
2026-08-30T00:36:03.770529+00:00,400,20.94,
2026-08-30T00:36:03.817260+00:00,400,20.87,
2026-08-30T00:36:03.863115+00:00,400,21.58,
2026-08-30T00:36:03.910150+00:00,400,20.84,
2026-08-30T00:36:03.956255+00:00,400,21.42,
2026-08-30T00:36:04.001003+00:00,400,21.5,
2026-08-30T00:36:04.047215+00:00,400,19.71,
2026-08-30T00:36:04.092158+00:00,400,20.61,
2026-08-30T00:36:04.139315+00:00,400,19.81,
2026-08-30T00:36:04.185296+00:00,400,21.2,
2026-08-30T00:36:04.231854+00:00,400,20.68,
2026-08-30T00:36:04.277740+00:00,400,20.37,
2026-08-30T00:36:04.323969+00:00,400,21.3,
2026-08-30T00:36:04.371162+00:00,400,20.15,
2026-08-30T00:36:04.417374+00:00,400,20.29,
2026-08-30T00:36:04.465227+00:00,400,20.08,
2026-08-30T00:36:04.510861+00:00,400,20.38,
2026-08-30T00:36:04.557742+00:00,400,20.9,
2026-08-30T00:36:04.604803+00:00,400,20.22,
2026-08-30T00:36:04.652025+00:00,400,19.52,
2026-08-30T00:36:04.698208+00:00,400,19.37,
2026-08-30T00:36:04.743349+00:00,400,19.39,
2026-08-30T00:36:04.789122+00:00,400,19.37,
2026-08-30T00:36:04.835095+00:00,400,19.85,
2026-08-30T00:36:04.881711+00:00,400,19.73,
2026-08-30T00:36:04.927479+00:00,400,20.38,
2026-08-30T00:36:04.973080+00:00,400,35.32,
2026-08-30T00:36:05.008507+00:00,400,30.09,
2026-08-30T00:36:05.049566+00:00,400,20.62,
2026-08-30T00:36:05.096414+00:00,400,20.45,
2026-08-30T00:36:05.143632+00:00,400,20.93,
2026-08-30T00:36:05.189889+00:00,400,20.37,
2026-08-30T00:36:05.236475+00:00,400,19.93,
2026-08-30T00:36:05.283000+00:00,400,20.73,
2026-08-30T00:36:05.329339+00:00,400,20.05,
2026-08-30T00:36:05.375438+00:00,400,20.76,
2026-08-30T00:36:05.421739+00:00,400,22.69,
2026-08-30T00:36:05.468266+00:00,400,20.76,
2026-08-30T00:36:05.514887+00:00,400,20.22,
2026-08-30T00:36:05.562318+00:00,400,20.61,
2026-08-30T00:36:05.609075+00:00,400,20.33,
2026-08-30T00:36:05.655853+00:00,400,20.98,
2026-08-30T00:36:05.703711+00:00,400,20.19,
2026-08-30T00:36:05.749667+00:00,400,19.38,
2026-08-30T00:36:05.795458+00:00,400,20.06,
2026-08-30T00:36:05.841958+00:00,400,19.87,
2026-08-30T00:36:05.888851+00:00,400,19.91,
2026-08-30T00:36:05.934987+00:00,400,19.66,
2026-08-30T00:36:05.979825+00:00,400,19.99,
2026-08-30T00:36:06.025162+00:00,400,19.32,
2026-08-30T00:36:06.070103+00:00,400,20.56,
2026-08-30T00:36:06.117876+00:00,400,20.18,
2026-08-30T00:36:06.164063+00:00,400,20.45,
2026-08-30T00:36:06.208728+00:00,400,20.0,
2026-08-30T00:36:06.254123+00:00,400,20.6,
2026-08-30T00:36:06.302058+00:00,400,20.05,
2026-08-30T00:36:06.349016+00:00,400,19.65,
2026-08-30T00:36:06.395391+00:00,400,21.05,
2026-08-30T00:36:06.442040+00:00,400,19.91,
2026-08-30T00:36:06.487984+00:00,400,19.72,
2026-08-30T00:36:06.534338+00:00,400,20.8,
2026-08-30T00:36:06.580721+00:00,400,21.12,
2026-08-30T00:36:06.627391+00:00,400,21.18,
2026-08-30T00:36:06.674105+00:00,400,21.08,
2026-08-30T00:36:06.721193+00:00,400,20.47,
2026-08-30T00:36:06.767324+00:00,400,21.89,
2026-08-30T00:36:06.813218+00:00,400,20.59,
2026-08-30T00:36:06.858995+00:00,400,19.63,
2026-08-30T00:36:06.905544+00:00,400,20.82,
2026-08-30T00:36:06.952061+00:00,400,20.53,
2026-08-30T00:36:06.997829+00:00,400,20.67,
2026-08-30T00:36:07.045022+00:00,400,20.46,
2026-08-30T00:36:07.092165+00:00,400,20.35,
2026-08-30T00:36:07.138269+00:00,400,20.36,
2026-08-30T00:36:07.184906+00:00,400,21.08,
2026-08-30T00:36:07.232145+00:00,400,20.51,
2026-08-30T00:36:07.278141+00:00,400,20.02,
2026-08-30T00:36:07.324974+00:00,400,20.33,
2026-08-30T00:36:07.371242+00:00,400,20.45,
2026-08-30T00:36:07.417821+00:00,400,19.9,
2026-08-30T00:36:07.464130+00:00,400,20.72,
2026-08-30T00:36:07.511354+00:00,400,20.52,
2026-08-30T00:36:07.557998+00:00,400,20.84,
2026-08-30T00:36:07.604043+00:00,400,19.72,
2026-08-30T00:36:07.649979+00:00,400,20.3,
2026-08-30T00:36:07.696108+00:00,400,19.33,
2026-08-30T00:36:07.741100+00:00,400,20.69,
2026-08-30T00:36:07.787696+00:00,400,19.95,
2026-08-30T00:36:07.835022+00:00,400,19.44,
2026-08-30T00:36:07.881909+00:00,400,20.43,
2026-08-30T00:36:07.929269+00:00,400,20.41,
2026-08-30T00:36:07.975422+00:00,400,20.97,
2026-08-30T00:36:08.022359+00:00,400,19.9,
